ID_INDICADOR;CODG_UND_MED;VLR_VAR;CODG_UND_FED;DESC_UND_FED;CODG_VAR;CODG_ANO;SUB_INDICADOR
Indicador  3.2.2;1706;2086;31;Minas Gerais;9462;2019;9462
Indicador  3.2.2;1706;1939;31;Minas Gerais;9462;2020;9462
Indicador  3.2.2;1706;1870;31;Minas Gerais;9462;2021;9462
Indicador  3.2.2;1706;1898;31;Minas Gerais;9462;2022;9462
Indicador  3.2.2;;...;32;Espírito Santo;9462;1990;9462
Indicador  3.2.2;;...;32;Espírito Santo;9462;1991;9462
Indicador  3.2.2;;...;32;Espírito Santo;9462;1992;9462
Indicador  3.2.2;;...;32;Espírito Santo;9462;1993;9462
Indicador  3.2.2;1706;870;32;Espírito Santo;9462;1994;9462
Indicador  3.2.2;1706;860;32;Espírito Santo;9462;1995;9462
Indicador  3.2.2;1706;760;32;Espírito Santo;9462;1996;9462
Indicador  3.2.2;1706;751;32;Espírito Santo;9462;1997;9462
Indicador  3.2.2;1706;737;32;Espírito Santo;9462;1998;9462
Indicador  3.2.2;1706;701;32;Espírito Santo;9462;1999;9462
Indicador  3.2.2;1706;727;32;Espírito Santo;9462;2000;9462
Indicador  3.2.2;1706;652;32;Espírito Santo;9462;2001;9462
Indicador  3.2.2;1706;643;32;Espírito Santo;9462;2002;9462
Indicador  3.2.2;1706;584;32;Espírito Santo;9462;2003;9462
Indicador  3.2.2;1706;526;32;Espírito Santo;9462;2004;9462
Indicador  3.2.2;1706;547;32;Espírito Santo;9462;2005;9462
Indicador  3.2.2;1706;534;32;Espírito Santo;9462;2006;9462
Indicador  3.2.2;1706;481;32;Espírito Santo;9462;2007;9462
Indicador  3.2.2;1706;525;32;Espírito Santo;9462;2008;9462
Indicador  3.2.2;1706;425;32;Espírito Santo;9462;2009;9462
Indicador  3.2.2;1706;439;32;Espírito Santo;9462;2010;9462
Indicador  3.2.2;1706;448;32;Espírito Santo;9462;2011;9462
Indicador  3.2.2;1706;413;32;Espírito Santo;9462;2012;9462
Indicador  3.2.2;1706;407;32;Espírito Santo;9462;2013;9462
Indicador  3.2.2;1706;469;32;Espírito Santo;9462;2014;9462
Indicador  3.2.2;1706;446;32;Espírito Santo;9462;2015;9462
Indicador  3.2.2;1706;428;32;Espírito Santo;9462;2016;9462
Indicador  3.2.2;1706;430;32;Espírito Santo;9462;2017;9462
Indicador  3.2.2;1706;419;32;Espírito Santo;9462;2018;9462
Indicador  3.2.2;1706;392;32;Espírito Santo;9462;2019;9462
Indicador  3.2.2;1706;374;32;Espírito Santo;9462;2020;9462
Indicador  3.2.2;1706;420;32;Espírito Santo;9462;2021;9462
Indicador  3.2.2;1706;371;32;Espírito Santo;9462;2022;9462
Indicador  3.2.2;;...;33;Rio de Janeiro;9462;1990;9462
Indicador  3.2.2;;...;33;Rio de Janeiro;9462;1991;9462
Indicador  3.2.2;;...;33;Rio de Janeiro;9462;1992;9462
Indicador  3.2.2;;...;33;Rio de Janeiro;9462;1993;9462
Indicador  3.2.2;1706;4830;33;Rio de Janeiro;9462;1994;9462
Indicador  3.2.2;1706;4538;33;Rio de Janeiro;9462;1995;9462
Indicador  3.2.2;1706;4538;33;Rio de Janeiro;9462;1996;9462
Indicador  3.2.2;1706;4408;33;Rio de Janeiro;9462;1997;9462
Indicador  3.2.2;1706;3878;33;Rio de Janeiro;9462;1998;9462
Indicador  3.2.2;1706;4008;33;Rio de Janeiro;9462;1999;9462
Indicador  3.2.2;1706;3528;33;Rio de Janeiro;9462;2000;9462
Indicador  3.2.2;1706;3097;33;Rio de Janeiro;9462;2001;9462
Indicador  3.2.2;1706;2939;33;Rio de Janeiro;9462;2002;9462
Indicador  3.2.2;1706;2841;33;Rio de Janeiro;9462;2003;9462
Indicador  3.2.2;1706;2713;33;Rio de Janeiro;9462;2004;9462
Indicador  3.2.2;1706;2496;33;Rio de Janeiro;9462;2005;9462
Indicador  3.2.2;1706;2289;33;Rio de Janeiro;9462;2006;9462
Indicador  3.2.2;1706;2173;33;Rio de Janeiro;9462;2007;9462
Indicador  3.2.2;1706;2076;33;Rio de Janeiro;9462;2008;9462
Indicador  3.2.2;1706;2072;33;Rio de Janeiro;9462;2009;9462
Indicador  3.2.2;1706;2008;33;Rio de Janeiro;9462;2010;9462
Indicador  3.2.2;1706;2005;33;Rio de Janeiro;9462;2011;9462
Indicador  3.2.2;1706;2028;33;Rio de Janeiro;9462;2012;9462
Indicador  3.2.2;1706;1929;33;Rio de Janeiro;9462;2013;9462
Indicador  3.2.2;1706;2050;33;Rio de Janeiro;9462;2014;9462
Indicador  3.2.2;1706;1989;33;Rio de Janeiro;9462;2015;9462
Indicador  3.2.2;1706;1914;33;Rio de Janeiro;9462;2016;9462
Indicador  3.2.2;1706;1912;33;Rio de Janeiro;9462;2017;9462
Indicador  3.2.2;1706;1852;33;Rio de Janeiro;9462;2018;9462
Indicador  3.2.2;1706;1828;33;Rio de Janeiro;9462;2019;9462
Indicador  3.2.2;1706;1755;33;Rio de Janeiro;9462;2020;9462
Indicador  3.2.2;1706;1654;33;Rio de Janeiro;9462;2021;9462
Indicador  3.2.2;1706;1530;33;Rio de Janeiro;9462;2022;9462
Indicador  3.2.2;;...;35;São Paulo;9462;1990;9462
Indicador  3.2.2;;...;35;São Paulo;9462;1991;9462
Indicador  3.2.2;;...;35;São Paulo;9462;1992;9462
Indicador  3.2.2;;...;35;São Paulo;9462;1993;9462
Indicador  3.2.2;1706;10953;35;São Paulo;9462;1994;9462
Indicador  3.2.2;1706;10828;35;São Paulo;9462;1995;9462
Indicador  3.2.2;1706;10341;35;São Paulo;9462;1996;9462
Indicador  3.2.2;1706;10273;35;São Paulo;9462;1997;9462
Indicador  3.2.2;1706;9278;35;São Paulo;9462;1998;9462
Indicador  3.2.2;1706;8819;35;São Paulo;9462;1999;9462
Indicador  3.2.2;1706;8037;35;São Paulo;9462;2000;9462
Indicador  3.2.2;1706;7081;35;São Paulo;9462;2001;9462
Indicador  3.2.2;1706;6614;35;São Paulo;9462;2002;9462
Indicador  3.2.2;1706;6281;35;São Paulo;9462;2003;9462
Indicador  3.2.2;1706;6123;35;São Paulo;9462;2004;9462
Indicador  3.2.2;1706;5707;35;São Paulo;9462;2005;9462
Indicador  3.2.2;1706;5470;35;São Paulo;9462;2006;9462
Indicador  3.2.2;1706;5250;35;São Paulo;9462;2007;9462
Indicador  3.2.2;1706;5175;35;São Paulo;9462;2008;9462
Indicador  3.2.2;1706;5186;35;São Paulo;9462;2009;9462
Indicador  3.2.2;1706;4892;35;São Paulo;9462;2010;9462
Indicador  3.2.2;1706;4828;35;São Paulo;9462;2011;9462
Indicador  3.2.2;1706;4889;35;São Paulo;9462;2012;9462
Indicador  3.2.2;1706;4823;35;São Paulo;9462;2013;9462
Indicador  3.2.2;1706;4930;35;São Paulo;9462;2014;9462
Indicador  3.2.2;1706;4804;35;São Paulo;9462;2015;9462
Indicador  3.2.2;1706;4611;35;São Paulo;9462;2016;9462
Indicador  3.2.2;1706;4699;35;São Paulo;9462;2017;9462
Indicador  3.2.2;1706;4512;35;São Paulo;9462;2018;9462
Indicador  3.2.2;1706;4535;35;São Paulo;9462;2019;9462
Indicador  3.2.2;1706;3878;35;São Paulo;9462;2020;9462
Indicador  3.2.2;1706;3821;35;São Paulo;9462;2021;9462
Indicador  3.2.2;1706;3947;35;São Paulo;9462;2022;9462
Indicador  3.2.2;;...;41;Paraná;9462;1990;9462
Indicador  3.2.2;;...;41;Paraná;9462;1991;9462
Indicador  3.2.2;;...;41;Paraná;9462;1992;9462
Indicador  3.2.2;;...;41;Paraná;9462;1993;9462
Indicador  3.2.2;1706;2864;41;Paraná;9462;1994;9462
Indicador  3.2.2;1706;2618;41;Paraná;9462;1995;9462
Indicador  3.2.2;1706;2426;41;Paraná;9462;1996;9462
Indicador  3.2.2;1706;2312;41;Paraná;9462;1997;9462
Indicador  3.2.2;1706;2319;41;Paraná;9462;1998;9462
Indicador  3.2.2;1706;2423;41;Paraná;9462;1999;9462
Indicador  3.2.2;1706;2312;41;Paraná;9462;2000;9462
Indicador  3.2.2;1706;1921;41;Paraná;9462;2001;9462
Indicador  3.2.2;1706;1907;41;Paraná;9462;2002;9462
Indicador  3.2.2;1706;1728;41;Paraná;9462;2003;9462
Indicador  3.2.2;1706;1683;41;Paraná;9462;2004;9462
Indicador  3.2.2;1706;1618;41;Paraná;9462;2005;9462
Indicador  3.2.2;1706;1483;41;Paraná;9462;2006;9462
Indicador  3.2.2;1706;1342;41;Paraná;9462;2007;9462
Indicador  3.2.2;1706;1390;41;Paraná;9462;2008;9462
Indicador  3.2.2;1706;1308;41;Paraná;9462;2009;9462
Indicador  3.2.2;1706;1336;41;Paraná;9462;2010;9462
Indicador  3.2.2;1706;1261;41;Paraná;9462;2011;9462
Indicador  3.2.2;1706;1259;41;Paraná;9462;2012;9462
Indicador  3.2.2;1706;1184;41;Paraná;9462;2013;9462
Indicador  3.2.2;1706;1279;41;Paraná;9462;2014;9462
Indicador  3.2.2;1706;1267;41;Paraná;9462;2015;9462
Indicador  3.2.2;1706;1140;41;Paraná;9462;2016;9462
Indicador  3.2.2;1706;1181;41;Paraná;9462;2017;9462
Indicador  3.2.2;1706;1180;41;Paraná;9462;2018;9462
Indicador  3.2.2;1706;1125;41;Paraná;9462;2019;9462
Indicador  3.2.2;1706;991;41;Paraná;9462;2020;9462
Indicador  3.2.2;1706;937;41;Paraná;9462;2021;9462
Indicador  3.2.2;1706;998;41;Paraná;9462;2022;9462
Indicador  3.2.2;;...;42;Santa Catarina;9462;1990;9462
Indicador  3.2.2;;...;42;Santa Catarina;9462;1991;9462
Indicador  3.2.2;;...;42;Santa Catarina;9462;1992;9462
Indicador  3.2.2;;...;42;Santa Catarina;9462;1993;9462
Indicador  3.2.2;1706;1052;42;Santa Catarina;9462;1994;9462
Indicador  3.2.2;1706;1041;42;Santa Catarina;9462;1995;9462
Indicador  3.2.2;1706;1008;42;Santa Catarina;9462;1996;9462
Indicador  3.2.2;1706;1030;42;Santa Catarina;9462;1997;9462
Indicador  3.2.2;1706;1007;42;Santa Catarina;9462;1998;9462
Indicador  3.2.2;1706;1039;42;Santa Catarina;9462;1999;9462
Indicador  3.2.2;1706;907;42;Santa Catarina;9462;2000;9462
Indicador  3.2.2;1706;899;42;Santa Catarina;9462;2001;9462
Indicador  3.2.2;1706;851;42;Santa Catarina;9462;2002;9462
Indicador  3.2.2;1706;769;42;Santa Catarina;9462;2003;9462
Indicador  3.2.2;1706;755;42;Santa Catarina;9462;2004;9462
Indicador  3.2.2;1706;729;42;Santa Catarina;9462;2005;9462
Indicador  3.2.2;1706;738;42;Santa Catarina;9462;2006;9462
Indicador  3.2.2;1706;708;42;Santa Catarina;9462;2007;9462
Indicador  3.2.2;1706;691;42;Santa Catarina;9462;2008;9462
Indicador  3.2.2;1706;631;42;Santa Catarina;9462;2009;9462
Indicador  3.2.2;1706;614;42;Santa Catarina;9462;2010;9462
Indicador  3.2.2;1706;709;42;Santa Catarina;9462;2011;9462
Indicador  3.2.2;1706;673;42;Santa Catarina;9462;2012;9462
Indicador  3.2.2;1706;628;42;Santa Catarina;9462;2013;9462
Indicador  3.2.2;1706;660;42;Santa Catarina;9462;2014;9462
Indicador  3.2.2;1706;704;42;Santa Catarina;9462;2015;9462
Indicador  3.2.2;1706;603;42;Santa Catarina;9462;2016;9462
Indicador  3.2.2;1706;726;42;Santa Catarina;9462;2017;9462
Indicador  3.2.2;1706;688;42;Santa Catarina;9462;2018;9462
Indicador  3.2.2;1706;692;42;Santa Catarina;9462;2019;9462
Indicador  3.2.2;1706;701;42;Santa Catarina;9462;2020;9462
Indicador  3.2.2;1706;647;42;Santa Catarina;9462;2021;9462
Indicador  3.2.2;1706;671;42;Santa Catarina;9462;2022;9462
Indicador  3.2.2;;...;43;Rio Grande do Sul;9462;1990;9462
Indicador  3.2.2;;...;43;Rio Grande do Sul;9462;1991;9462
Indicador  3.2.2;;...;43;Rio Grande do Sul;9462;1992;9462
Indicador  3.2.2;;...;43;Rio Grande do Sul;9462;1993;9462
Indicador  3.2.2;1706;2138;43;Rio Grande do Sul;9462;1994;9462
Indicador  3.2.2;1706;2037;43;Rio Grande do Sul;9462;1995;9462
Indicador  3.2.2;1706;1899;43;Rio Grande do Sul;9462;1996;9462
Indicador  3.2.2;1706;1793;43;Rio Grande do Sul;9462;1997;9462
Indicador  3.2.2;1706;1784;43;Rio Grande do Sul;9462;1998;9462
Indicador  3.2.2;1706;1787;43;Rio Grande do Sul;9462;1999;9462
Indicador  3.2.2;1706;1686;43;Rio Grande do Sul;9462;2000;9462
Indicador  3.2.2;1706;1598;43;Rio Grande do Sul;9462;2001;9462
Indicador  3.2.2;1706;1497;43;Rio Grande do Sul;9462;2002;9462
Indicador  3.2.2;1706;1461;43;Rio Grande do Sul;9462;2003;9462
Indicador  3.2.2;1706;1541;43;Rio Grande do Sul;9462;2004;9462
Indicador  3.2.2;1706;1350;43;Rio Grande do Sul;9462;2005;9462
Indicador  3.2.2;1706;1245;43;Rio Grande do Sul;9462;2006;9462
Indicador  3.2.2;1706;1107;43;Rio Grande do Sul;9462;2007;9462
Indicador  3.2.2;1706;1180;43;Rio Grande do Sul;9462;2008;9462
Indicador  3.2.2;1706;1044;43;Rio Grande do Sul;9462;2009;9462
Indicador  3.2.2;1706;994;43;Rio Grande do Sul;9462;2010;9462
Indicador  3.2.2;1706;1080;43;Rio Grande do Sul;9462;2011;9462
Indicador  3.2.2;1706;1011;43;Rio Grande do Sul;9462;2012;9462
Indicador  3.2.2;1706;996;43;Rio Grande do Sul;9462;2013;9462
Indicador  3.2.2;1706;1060;43;Rio Grande do Sul;9462;2014;9462
Indicador  3.2.2;1706;1066;43;Rio Grande do Sul;9462;2015;9462
Indicador  3.2.2;1706;999;43;Rio Grande do Sul;9462;2016;9462
Indicador  3.2.2;1706;987;43;Rio Grande do Sul;9462;2017;9462
Indicador  3.2.2;1706;995;43;Rio Grande do Sul;9462;2018;9462
Indicador  3.2.2;1706;1026;43;Rio Grande do Sul;9462;2019;9462
Indicador  3.2.2;1706;871;43;Rio Grande do Sul;9462;2020;9462
Indicador  3.2.2;1706;890;43;Rio Grande do Sul;9462;2021;9462
Indicador  3.2.2;1706;885;43;Rio Grande do Sul;9462;2022;9462
Indicador  3.2.2;;...;50;Mato Grosso do Sul;9462;1990;9462
Indicador  3.2.2;;...;50;Mato Grosso do Sul;9462;1991;9462
Indicador  3.2.2;;...;50;Mato Grosso do Sul;9462;1992;9462
Indicador  3.2.2;;...;50;Mato Grosso do Sul;9462;1993;9462
Indicador  3.2.2;1706;795;50;Mato Grosso do Sul;9462;1994;9462
Indicador  3.2.2;1706;789;50;Mato Grosso do Sul;9462;1995;9462
Indicador  3.2.2;1706;738;50;Mato Grosso do Sul;9462;1996;9462
Indicador  3.2.2;1706;716;50;Mato Grosso do Sul;9462;1997;9462
Indicador  3.2.2;1706;645;50;Mato Grosso do Sul;9462;1998;9462
Indicador  3.2.2;1706;658;50;Mato Grosso do Sul;9462;1999;9462
Indicador  3.2.2;1706;638;50;Mato Grosso do Sul;9462;2000;9462
Indicador  3.2.2;1706;638;50;Mato Grosso do Sul;9462;2001;9462
Indicador  3.2.2;1706;517;50;Mato Grosso do Sul;9462;2002;9462
Indicador  3.2.2;1706;498;50;Mato Grosso do Sul;9462;2003;9462
Indicador  3.2.2;1706;554;50;Mato Grosso do Sul;9462;2004;9462
Indicador  3.2.2;1706;527;50;Mato Grosso do Sul;9462;2005;9462
Indicador  3.2.2;1706;492;50;Mato Grosso do Sul;9462;2006;9462
Indicador  3.2.2;1706;473;50;Mato Grosso do Sul;9462;2007;9462
Indicador  3.2.2;1706;466;50;Mato Grosso do Sul;9462;2008;9462
Indicador  3.2.2;1706;478;50;Mato Grosso do Sul;9462;2009;9462
Indicador  3.2.2;1706;417;50;Mato Grosso do Sul;9462;2010;9462
Indicador  3.2.2;1706;379;50;Mato Grosso do Sul;9462;2011;9462
Indicador  3.2.2;1706;367;50;Mato Grosso do Sul;9462;2012;9462
Indicador  3.2.2;1706;340;50;Mato Grosso do Sul;9462;2013;9462
Indicador  3.2.2;1706;377;50;Mato Grosso do Sul;9462;2014;9462
Indicador  3.2.2;1706;354;50;Mato Grosso do Sul;9462;2015;9462
Indicador  3.2.2;1706;349;50;Mato Grosso do Sul;9462;2016;9462
Indicador  3.2.2;1706;347;50;Mato Grosso do Sul;9462;2017;9462
Indicador  3.2.2;1706;337;50;Mato Grosso do Sul;9462;2018;9462
Indicador  3.2.2;1706;316;50;Mato Grosso do Sul;9462;2019;9462
Indicador  3.2.2;1706;314;50;Mato Grosso do Sul;9462;2020;9462
Indicador  3.2.2;1706;291;50;Mato Grosso do Sul;9462;2021;9462
Indicador  3.2.2;1706;277;50;Mato Grosso do Sul;9462;2022;9462
Indicador  3.2.2;;...;51;Mato Grosso;9462;1990;9462
Indicador  3.2.2;;...;51;Mato Grosso;9462;1991;9462
Indicador  3.2.2;;...;51;Mato Grosso;9462;1992;9462
Indicador  3.2.2;;...;51;Mato Grosso;9462;1993;9462
Indicador  3.2.2;1706;350;51;Mato Grosso;9462;1994;9462
Indicador  3.2.2;1706;436;51;Mato Grosso;9462;1995;9462
Indicador  3.2.2;1706;565;51;Mato Grosso;9462;1996;9462
Indicador  3.2.2;1706;569;51;Mato Grosso;9462;1997;9462
Indicador  3.2.2;1706;653;51;Mato Grosso;9462;1998;9462
Indicador  3.2.2;1706;673;51;Mato Grosso;9462;1999;9462
Indicador  3.2.2;1706;754;51;Mato Grosso;9462;2000;9462
Indicador  3.2.2;1706;707;51;Mato Grosso;9462;2001;9462
Indicador  3.2.2;1706;680;51;Mato Grosso;9462;2002;9462
Indicador  3.2.2;1706;608;51;Mato Grosso;9462;2003;9462
Indicador  3.2.2;1706;648;51;Mato Grosso;9462;2004;9462
Indicador  3.2.2;1706;622;51;Mato Grosso;9462;2005;9462
Indicador  3.2.2;1706;534;51;Mato Grosso;9462;2006;9462
Indicador  3.2.2;1706;512;51;Mato Grosso;9462;2007;9462
Indicador  3.2.2;1706;527;51;Mato Grosso;9462;2008;9462
Indicador  3.2.2;1706;502;51;Mato Grosso;9462;2009;9462
Indicador  3.2.2;1706;481;51;Mato Grosso;9462;2010;9462
Indicador  3.2.2;1706;496;51;Mato Grosso;9462;2011;9462
Indicador  3.2.2;1706;497;51;Mato Grosso;9462;2012;9462
Indicador  3.2.2;1706;515;51;Mato Grosso;9462;2013;9462
Indicador  3.2.2;1706;527;51;Mato Grosso;9462;2014;9462
Indicador  3.2.2;1706;524;51;Mato Grosso;9462;2015;9462
Indicador  3.2.2;1706;495;51;Mato Grosso;9462;2016;9462
Indicador  3.2.2;1706;492;51;Mato Grosso;9462;2017;9462
Indicador  3.2.2;1706;473;51;Mato Grosso;9462;2018;9462
Indicador  3.2.2;1706;491;51;Mato Grosso;9462;2019;9462
Indicador  3.2.2;1706;457;51;Mato Grosso;9462;2020;9462
Indicador  3.2.2;1706;508;51;Mato Grosso;9462;2021;9462
Indicador  3.2.2;1706;536;51;Mato Grosso;9462;2022;9462
Indicador  3.2.2;;...;52;Goiás;9462;1990;9462
Indicador  3.2.2;;...;52;Goiás;9462;1991;9462
Indicador  3.2.2;;...;52;Goiás;9462;1992;9462
Indicador  3.2.2;;...;52;Goiás;9462;1993;9462
Indicador  3.2.2;1706;1195;52;Goiás;9462;1994;9462
Indicador  3.2.2;1706;1237;52;Goiás;9462;1995;9462
Indicador  3.2.2;1706;1046;52;Goiás;9462;1996;9462
Indicador  3.2.2;1706;1167;52;Goiás;9462;1997;9462
Indicador  3.2.2;1706;1159;52;Goiás;9462;1998;9462
Indicador  3.2.2;1706;1135;52;Goiás;9462;1999;9462
Indicador  3.2.2;1706;1008;52;Goiás;9462;2000;9462
Indicador  3.2.2;1706;1025;52;Goiás;9462;2001;9462
Indicador  3.2.2;1706;1063;52;Goiás;9462;2002;9462
Indicador  3.2.2;1706;1059;52;Goiás;9462;2003;9462
Indicador  3.2.2;1706;1018;52;Goiás;9462;2004;9462
Indicador  3.2.2;1706;953;52;Goiás;9462;2005;9462
Indicador  3.2.2;1706;875;52;Goiás;9462;2006;9462
Indicador  3.2.2;1706;818;52;Goiás;9462;2007;9462
Indicador  3.2.2;1706;831;52;Goiás;9462;2008;9462
Indicador  3.2.2;1706;796;52;Goiás;9462;2009;9462
Indicador  3.2.2;1706;800;52;Goiás;9462;2010;9462
Indicador  3.2.2;1706;906;52;Goiás;9462;2011;9462
Indicador  3.2.2;1706;969;52;Goiás;9462;2012;9462
Indicador  3.2.2;1706;917;52;Goiás;9462;2013;9462
Indicador  3.2.2;1706;916;52;Goiás;9462;2014;9462
Indicador  3.2.2;1706;904;52;Goiás;9462;2015;9462
Indicador  3.2.2;1706;894;52;Goiás;9462;2016;9462
Indicador  3.2.2;1706;826;52;Goiás;9462;2017;9462
Indicador  3.2.2;1706;894;52;Goiás;9462;2018;9462
Indicador  3.2.2;1706;914;52;Goiás;9462;2019;9462
Indicador  3.2.2;1706;767;52;Goiás;9462;2020;9462
Indicador  3.2.2;1706;808;52;Goiás;9462;2021;9462
Indicador  3.2.2;1706;763;52;Goiás;9462;2022;9462
Indicador  3.2.2;;...;53;Distrito Federal;9462;1990;9462
Indicador  3.2.2;;...;53;Distrito Federal;9462;1991;9462
Indicador  3.2.2;;...;53;Distrito Federal;9462;1992;9462
Indicador  3.2.2;;...;53;Distrito Federal;9462;1993;9462
Indicador  3.2.2;1706;621;53;Distrito Federal;9462;1994;9462
Indicador  3.2.2;1706;647;53;Distrito Federal;9462;1995;9462
Indicador  3.2.2;1706;575;53;Distrito Federal;9462;1996;9462
Indicador  3.2.2;1706;552;53;Distrito Federal;9462;1997;9462
Indicador  3.2.2;1706;585;53;Distrito Federal;9462;1998;9462
Indicador  3.2.2;1706;534;53;Distrito Federal;9462;1999;9462
Indicador  3.2.2;1706;478;53;Distrito Federal;9462;2000;9462
Indicador  3.2.2;1706;510;53;Distrito Federal;9462;2001;9462
Indicador  3.2.2;1706;444;53;Distrito Federal;9462;2002;9462
Indicador  3.2.2;1706;441;53;Distrito Federal;9462;2003;9462
Indicador  3.2.2;1706;417;53;Distrito Federal;9462;2004;9462
Indicador  3.2.2;1706;413;53;Distrito Federal;9462;2005;9462
Indicador  3.2.2;1706;400;53;Distrito Federal;9462;2006;9462
Indicador  3.2.2;1706;348;53;Distrito Federal;9462;2007;9462
Indicador  3.2.2;1706;349;53;Distrito Federal;9462;2008;9462
Indicador  3.2.2;1706;381;53;Distrito Federal;9462;2009;9462
Indicador  3.2.2;1706;408;53;Distrito Federal;9462;2010;9462
Indicador  3.2.2;1706;356;53;Distrito Federal;9462;2011;9462
Indicador  3.2.2;1706;370;53;Distrito Federal;9462;2012;9462
Indicador  3.2.2;1706;413;53;Distrito Federal;9462;2013;9462
Indicador  3.2.2;1706;379;53;Distrito Federal;9462;2014;9462
Indicador  3.2.2;1706;376;53;Distrito Federal;9462;2015;9462
Indicador  3.2.2;1706;338;53;Distrito Federal;9462;2016;9462
Indicador  3.2.2;1706;365;53;Distrito Federal;9462;2017;9462
Indicador  3.2.2;1706;350;53;Distrito Federal;9462;2018;9462
Indicador  3.2.2;1706;267;53;Distrito Federal;9462;2019;9462
Indicador  3.2.2;1706;284;53;Distrito Federal;9462;2020;9462
Indicador  3.2.2;1706;294;53;Distrito Federal;9462;2021;9462
Indicador  3.2.2;1706;260;53;Distrito Federal;9462;2022;9462
