ID_INDICADOR;CODG_UND_MED;VLR_VAR;CODG_UND_FED;DESC_UND_FED;CODG_VAR;CODG_ANO;CODG_SEXO;DESC_SEXO;CODG_IDADE;DESC_IDADE;SUB_INDICADOR
Indicador  3.9.3;1706;0;25;Paraíba;11727;2019;4;Homens;1149;45 a 49 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2019;4;Homens;1150;50 a 54 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2019;4;Homens;1151;55 a 59 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2019;4;Homens;3302;60 anos ou mais;11727
Indicador  3.9.3;1706;2;25;Paraíba;11727;2019;5;Mulheres;95253;Total;11727
Indicador  3.9.3;1706;1;25;Paraíba;11727;2019;5;Mulheres;1140;0 a 4 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2019;5;Mulheres;1141;5 a 9 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2019;5;Mulheres;1142;10 a 14 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2019;5;Mulheres;1143;15 a 19 anos;11727
Indicador  3.9.3;1706;1;25;Paraíba;11727;2019;5;Mulheres;1144;20 a 24 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2019;5;Mulheres;1145;25 a 29 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2019;5;Mulheres;1146;30 a 34 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2019;5;Mulheres;1147;35 a 39 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2019;5;Mulheres;1148;40 a 44 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2019;5;Mulheres;1149;45 a 49 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2019;5;Mulheres;1150;50 a 54 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2019;5;Mulheres;1151;55 a 59 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2019;5;Mulheres;3302;60 anos ou mais;11727
Indicador  3.9.3;1706;3;25;Paraíba;11727;2020;6794;Total;95253;Total;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2020;6794;Total;1140;0 a 4 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2020;6794;Total;1141;5 a 9 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2020;6794;Total;1142;10 a 14 anos;11727
Indicador  3.9.3;1706;1;25;Paraíba;11727;2020;6794;Total;1143;15 a 19 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2020;6794;Total;1144;20 a 24 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2020;6794;Total;1145;25 a 29 anos;11727
Indicador  3.9.3;1706;1;25;Paraíba;11727;2020;6794;Total;1146;30 a 34 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2020;6794;Total;1147;35 a 39 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2020;6794;Total;1148;40 a 44 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2020;6794;Total;1149;45 a 49 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2020;6794;Total;1150;50 a 54 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2020;6794;Total;1151;55 a 59 anos;11727
Indicador  3.9.3;1706;1;25;Paraíba;11727;2020;6794;Total;3302;60 anos ou mais;11727
Indicador  3.9.3;1706;1;25;Paraíba;11727;2020;4;Homens;95253;Total;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2020;4;Homens;1140;0 a 4 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2020;4;Homens;1141;5 a 9 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2020;4;Homens;1142;10 a 14 anos;11727
Indicador  3.9.3;1706;1;25;Paraíba;11727;2020;4;Homens;1143;15 a 19 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2020;4;Homens;1144;20 a 24 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2020;4;Homens;1145;25 a 29 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2020;4;Homens;1146;30 a 34 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2020;4;Homens;1147;35 a 39 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2020;4;Homens;1148;40 a 44 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2020;4;Homens;1149;45 a 49 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2020;4;Homens;1150;50 a 54 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2020;4;Homens;1151;55 a 59 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2020;4;Homens;3302;60 anos ou mais;11727
Indicador  3.9.3;1706;2;25;Paraíba;11727;2020;5;Mulheres;95253;Total;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2020;5;Mulheres;1140;0 a 4 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2020;5;Mulheres;1141;5 a 9 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2020;5;Mulheres;1142;10 a 14 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2020;5;Mulheres;1143;15 a 19 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2020;5;Mulheres;1144;20 a 24 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2020;5;Mulheres;1145;25 a 29 anos;11727
Indicador  3.9.3;1706;1;25;Paraíba;11727;2020;5;Mulheres;1146;30 a 34 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2020;5;Mulheres;1147;35 a 39 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2020;5;Mulheres;1148;40 a 44 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2020;5;Mulheres;1149;45 a 49 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2020;5;Mulheres;1150;50 a 54 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2020;5;Mulheres;1151;55 a 59 anos;11727
Indicador  3.9.3;1706;1;25;Paraíba;11727;2020;5;Mulheres;3302;60 anos ou mais;11727
Indicador  3.9.3;1706;5;25;Paraíba;11727;2021;6794;Total;95253;Total;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2021;6794;Total;1140;0 a 4 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2021;6794;Total;1141;5 a 9 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2021;6794;Total;1142;10 a 14 anos;11727
Indicador  3.9.3;1706;1;25;Paraíba;11727;2021;6794;Total;1143;15 a 19 anos;11727
Indicador  3.9.3;1706;2;25;Paraíba;11727;2021;6794;Total;1144;20 a 24 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2021;6794;Total;1145;25 a 29 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2021;6794;Total;1146;30 a 34 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2021;6794;Total;1147;35 a 39 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2021;6794;Total;1148;40 a 44 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2021;6794;Total;1149;45 a 49 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2021;6794;Total;1150;50 a 54 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2021;6794;Total;1151;55 a 59 anos;11727
Indicador  3.9.3;1706;2;25;Paraíba;11727;2021;6794;Total;3302;60 anos ou mais;11727
Indicador  3.9.3;1706;4;25;Paraíba;11727;2021;4;Homens;95253;Total;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2021;4;Homens;1140;0 a 4 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2021;4;Homens;1141;5 a 9 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2021;4;Homens;1142;10 a 14 anos;11727
Indicador  3.9.3;1706;1;25;Paraíba;11727;2021;4;Homens;1143;15 a 19 anos;11727
Indicador  3.9.3;1706;2;25;Paraíba;11727;2021;4;Homens;1144;20 a 24 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2021;4;Homens;1145;25 a 29 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2021;4;Homens;1146;30 a 34 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2021;4;Homens;1147;35 a 39 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2021;4;Homens;1148;40 a 44 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2021;4;Homens;1149;45 a 49 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2021;4;Homens;1150;50 a 54 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2021;4;Homens;1151;55 a 59 anos;11727
Indicador  3.9.3;1706;1;25;Paraíba;11727;2021;4;Homens;3302;60 anos ou mais;11727
Indicador  3.9.3;1706;1;25;Paraíba;11727;2021;5;Mulheres;95253;Total;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2021;5;Mulheres;1140;0 a 4 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2021;5;Mulheres;1141;5 a 9 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2021;5;Mulheres;1142;10 a 14 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2021;5;Mulheres;1143;15 a 19 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2021;5;Mulheres;1144;20 a 24 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2021;5;Mulheres;1145;25 a 29 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2021;5;Mulheres;1146;30 a 34 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2021;5;Mulheres;1147;35 a 39 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2021;5;Mulheres;1148;40 a 44 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2021;5;Mulheres;1149;45 a 49 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2021;5;Mulheres;1150;50 a 54 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2021;5;Mulheres;1151;55 a 59 anos;11727
Indicador  3.9.3;1706;1;25;Paraíba;11727;2021;5;Mulheres;3302;60 anos ou mais;11727
Indicador  3.9.3;1706;4;25;Paraíba;11727;2022;6794;Total;95253;Total;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2022;6794;Total;1140;0 a 4 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2022;6794;Total;1141;5 a 9 anos;11727
Indicador  3.9.3;1706;1;25;Paraíba;11727;2022;6794;Total;1142;10 a 14 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2022;6794;Total;1143;15 a 19 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2022;6794;Total;1144;20 a 24 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2022;6794;Total;1145;25 a 29 anos;11727
Indicador  3.9.3;1706;2;25;Paraíba;11727;2022;6794;Total;1146;30 a 34 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2022;6794;Total;1147;35 a 39 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2022;6794;Total;1148;40 a 44 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2022;6794;Total;1149;45 a 49 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2022;6794;Total;1150;50 a 54 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2022;6794;Total;1151;55 a 59 anos;11727
Indicador  3.9.3;1706;1;25;Paraíba;11727;2022;6794;Total;3302;60 anos ou mais;11727
Indicador  3.9.3;1706;1;25;Paraíba;11727;2022;4;Homens;95253;Total;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2022;4;Homens;1140;0 a 4 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2022;4;Homens;1141;5 a 9 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2022;4;Homens;1142;10 a 14 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2022;4;Homens;1143;15 a 19 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2022;4;Homens;1144;20 a 24 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2022;4;Homens;1145;25 a 29 anos;11727
Indicador  3.9.3;1706;1;25;Paraíba;11727;2022;4;Homens;1146;30 a 34 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2022;4;Homens;1147;35 a 39 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2022;4;Homens;1148;40 a 44 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2022;4;Homens;1149;45 a 49 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2022;4;Homens;1150;50 a 54 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2022;4;Homens;1151;55 a 59 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2022;4;Homens;3302;60 anos ou mais;11727
Indicador  3.9.3;1706;3;25;Paraíba;11727;2022;5;Mulheres;95253;Total;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2022;5;Mulheres;1140;0 a 4 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2022;5;Mulheres;1141;5 a 9 anos;11727
Indicador  3.9.3;1706;1;25;Paraíba;11727;2022;5;Mulheres;1142;10 a 14 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2022;5;Mulheres;1143;15 a 19 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2022;5;Mulheres;1144;20 a 24 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2022;5;Mulheres;1145;25 a 29 anos;11727
Indicador  3.9.3;1706;1;25;Paraíba;11727;2022;5;Mulheres;1146;30 a 34 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2022;5;Mulheres;1147;35 a 39 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2022;5;Mulheres;1148;40 a 44 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2022;5;Mulheres;1149;45 a 49 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2022;5;Mulheres;1150;50 a 54 anos;11727
Indicador  3.9.3;1706;0;25;Paraíba;11727;2022;5;Mulheres;1151;55 a 59 anos;11727
Indicador  3.9.3;1706;1;25;Paraíba;11727;2022;5;Mulheres;3302;60 anos ou mais;11727
Indicador  3.9.3;1706;6;26;Pernambuco;11727;2018;6794;Total;95253;Total;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2018;6794;Total;1140;0 a 4 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2018;6794;Total;1141;5 a 9 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2018;6794;Total;1142;10 a 14 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2018;6794;Total;1143;15 a 19 anos;11727
Indicador  3.9.3;1706;1;26;Pernambuco;11727;2018;6794;Total;1144;20 a 24 anos;11727
Indicador  3.9.3;1706;2;26;Pernambuco;11727;2018;6794;Total;1145;25 a 29 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2018;6794;Total;1146;30 a 34 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2018;6794;Total;1147;35 a 39 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2018;6794;Total;1148;40 a 44 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2018;6794;Total;1149;45 a 49 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2018;6794;Total;1150;50 a 54 anos;11727
Indicador  3.9.3;1706;1;26;Pernambuco;11727;2018;6794;Total;1151;55 a 59 anos;11727
Indicador  3.9.3;1706;2;26;Pernambuco;11727;2018;6794;Total;3302;60 anos ou mais;11727
Indicador  3.9.3;1706;6;26;Pernambuco;11727;2018;4;Homens;95253;Total;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2018;4;Homens;1140;0 a 4 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2018;4;Homens;1141;5 a 9 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2018;4;Homens;1142;10 a 14 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2018;4;Homens;1143;15 a 19 anos;11727
Indicador  3.9.3;1706;1;26;Pernambuco;11727;2018;4;Homens;1144;20 a 24 anos;11727
Indicador  3.9.3;1706;2;26;Pernambuco;11727;2018;4;Homens;1145;25 a 29 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2018;4;Homens;1146;30 a 34 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2018;4;Homens;1147;35 a 39 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2018;4;Homens;1148;40 a 44 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2018;4;Homens;1149;45 a 49 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2018;4;Homens;1150;50 a 54 anos;11727
Indicador  3.9.3;1706;1;26;Pernambuco;11727;2018;4;Homens;1151;55 a 59 anos;11727
Indicador  3.9.3;1706;2;26;Pernambuco;11727;2018;4;Homens;3302;60 anos ou mais;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2018;5;Mulheres;95253;Total;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2018;5;Mulheres;1140;0 a 4 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2018;5;Mulheres;1141;5 a 9 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2018;5;Mulheres;1142;10 a 14 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2018;5;Mulheres;1143;15 a 19 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2018;5;Mulheres;1144;20 a 24 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2018;5;Mulheres;1145;25 a 29 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2018;5;Mulheres;1146;30 a 34 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2018;5;Mulheres;1147;35 a 39 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2018;5;Mulheres;1148;40 a 44 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2018;5;Mulheres;1149;45 a 49 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2018;5;Mulheres;1150;50 a 54 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2018;5;Mulheres;1151;55 a 59 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2018;5;Mulheres;3302;60 anos ou mais;11727
Indicador  3.9.3;1706;6;26;Pernambuco;11727;2019;6794;Total;95253;Total;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2019;6794;Total;1140;0 a 4 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2019;6794;Total;1141;5 a 9 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2019;6794;Total;1142;10 a 14 anos;11727
Indicador  3.9.3;1706;2;26;Pernambuco;11727;2019;6794;Total;1143;15 a 19 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2019;6794;Total;1144;20 a 24 anos;11727
Indicador  3.9.3;1706;1;26;Pernambuco;11727;2019;6794;Total;1145;25 a 29 anos;11727
Indicador  3.9.3;1706;1;26;Pernambuco;11727;2019;6794;Total;1146;30 a 34 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2019;6794;Total;1147;35 a 39 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2019;6794;Total;1148;40 a 44 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2019;6794;Total;1149;45 a 49 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2019;6794;Total;1150;50 a 54 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2019;6794;Total;1151;55 a 59 anos;11727
Indicador  3.9.3;1706;2;26;Pernambuco;11727;2019;6794;Total;3302;60 anos ou mais;11727
Indicador  3.9.3;1706;2;26;Pernambuco;11727;2019;4;Homens;95253;Total;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2019;4;Homens;1140;0 a 4 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2019;4;Homens;1141;5 a 9 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2019;4;Homens;1142;10 a 14 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2019;4;Homens;1143;15 a 19 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2019;4;Homens;1144;20 a 24 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2019;4;Homens;1145;25 a 29 anos;11727
Indicador  3.9.3;1706;1;26;Pernambuco;11727;2019;4;Homens;1146;30 a 34 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2019;4;Homens;1147;35 a 39 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2019;4;Homens;1148;40 a 44 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2019;4;Homens;1149;45 a 49 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2019;4;Homens;1150;50 a 54 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2019;4;Homens;1151;55 a 59 anos;11727
Indicador  3.9.3;1706;1;26;Pernambuco;11727;2019;4;Homens;3302;60 anos ou mais;11727
Indicador  3.9.3;1706;4;26;Pernambuco;11727;2019;5;Mulheres;95253;Total;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2019;5;Mulheres;1140;0 a 4 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2019;5;Mulheres;1141;5 a 9 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2019;5;Mulheres;1142;10 a 14 anos;11727
Indicador  3.9.3;1706;2;26;Pernambuco;11727;2019;5;Mulheres;1143;15 a 19 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2019;5;Mulheres;1144;20 a 24 anos;11727
Indicador  3.9.3;1706;1;26;Pernambuco;11727;2019;5;Mulheres;1145;25 a 29 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2019;5;Mulheres;1146;30 a 34 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2019;5;Mulheres;1147;35 a 39 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2019;5;Mulheres;1148;40 a 44 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2019;5;Mulheres;1149;45 a 49 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2019;5;Mulheres;1150;50 a 54 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2019;5;Mulheres;1151;55 a 59 anos;11727
Indicador  3.9.3;1706;1;26;Pernambuco;11727;2019;5;Mulheres;3302;60 anos ou mais;11727
Indicador  3.9.3;1706;24;26;Pernambuco;11727;2020;6794;Total;95253;Total;11727
Indicador  3.9.3;1706;2;26;Pernambuco;11727;2020;6794;Total;1140;0 a 4 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2020;6794;Total;1141;5 a 9 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2020;6794;Total;1142;10 a 14 anos;11727
Indicador  3.9.3;1706;8;26;Pernambuco;11727;2020;6794;Total;1143;15 a 19 anos;11727
Indicador  3.9.3;1706;5;26;Pernambuco;11727;2020;6794;Total;1144;20 a 24 anos;11727
Indicador  3.9.3;1706;1;26;Pernambuco;11727;2020;6794;Total;1145;25 a 29 anos;11727
Indicador  3.9.3;1706;2;26;Pernambuco;11727;2020;6794;Total;1146;30 a 34 anos;11727
Indicador  3.9.3;1706;1;26;Pernambuco;11727;2020;6794;Total;1147;35 a 39 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2020;6794;Total;1148;40 a 44 anos;11727
Indicador  3.9.3;1706;1;26;Pernambuco;11727;2020;6794;Total;1149;45 a 49 anos;11727
Indicador  3.9.3;1706;1;26;Pernambuco;11727;2020;6794;Total;1150;50 a 54 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2020;6794;Total;1151;55 a 59 anos;11727
Indicador  3.9.3;1706;3;26;Pernambuco;11727;2020;6794;Total;3302;60 anos ou mais;11727
Indicador  3.9.3;1706;14;26;Pernambuco;11727;2020;4;Homens;95253;Total;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2020;4;Homens;1140;0 a 4 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2020;4;Homens;1141;5 a 9 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2020;4;Homens;1142;10 a 14 anos;11727
Indicador  3.9.3;1706;7;26;Pernambuco;11727;2020;4;Homens;1143;15 a 19 anos;11727
Indicador  3.9.3;1706;2;26;Pernambuco;11727;2020;4;Homens;1144;20 a 24 anos;11727
Indicador  3.9.3;1706;1;26;Pernambuco;11727;2020;4;Homens;1145;25 a 29 anos;11727
Indicador  3.9.3;1706;2;26;Pernambuco;11727;2020;4;Homens;1146;30 a 34 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2020;4;Homens;1147;35 a 39 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2020;4;Homens;1148;40 a 44 anos;11727
Indicador  3.9.3;1706;1;26;Pernambuco;11727;2020;4;Homens;1149;45 a 49 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2020;4;Homens;1150;50 a 54 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2020;4;Homens;1151;55 a 59 anos;11727
Indicador  3.9.3;1706;1;26;Pernambuco;11727;2020;4;Homens;3302;60 anos ou mais;11727
Indicador  3.9.3;1706;10;26;Pernambuco;11727;2020;5;Mulheres;95253;Total;11727
Indicador  3.9.3;1706;2;26;Pernambuco;11727;2020;5;Mulheres;1140;0 a 4 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2020;5;Mulheres;1141;5 a 9 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2020;5;Mulheres;1142;10 a 14 anos;11727
Indicador  3.9.3;1706;1;26;Pernambuco;11727;2020;5;Mulheres;1143;15 a 19 anos;11727
Indicador  3.9.3;1706;3;26;Pernambuco;11727;2020;5;Mulheres;1144;20 a 24 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2020;5;Mulheres;1145;25 a 29 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2020;5;Mulheres;1146;30 a 34 anos;11727
Indicador  3.9.3;1706;1;26;Pernambuco;11727;2020;5;Mulheres;1147;35 a 39 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2020;5;Mulheres;1148;40 a 44 anos;11727
Indicador  3.9.3;1706;0;26;Pernambuco;11727;2020;5;Mulheres;1149;45 a 49 anos;11727
Indicador  3.9.3;1706;1;26;Pernambuco;11727;2020;5;Mulheres;1150;50 a 54 anos;11727
