ID_INDICADOR;CODG_UND_MED;VLR_VAR;CODG_UND_FED;DESC_UND_FED;CODG_VAR;CODG_ANO;CODG_SEXO;DESC_SEXO;CODG_IDADE;DESC_IDADE;SUB_INDICADOR
Indicador  3.6.1;1736;38.1;17;Tocantins;9734;2018;6794;Total;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;45.9;17;Tocantins;9734;2018;6794;Total;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;49.5;17;Tocantins;9734;2018;4;Homens;95253;Total;9734
Indicador  3.6.1;1736;6.3;17;Tocantins;9734;2018;4;Homens;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;3.1;17;Tocantins;9734;2018;4;Homens;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;5.8;17;Tocantins;9734;2018;4;Homens;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;44.9;17;Tocantins;9734;2018;4;Homens;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;53.6;17;Tocantins;9734;2018;4;Homens;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;59.1;17;Tocantins;9734;2018;4;Homens;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;55.9;17;Tocantins;9734;2018;4;Homens;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;82.4;17;Tocantins;9734;2018;4;Homens;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;65.3;17;Tocantins;9734;2018;4;Homens;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;63.7;17;Tocantins;9734;2018;4;Homens;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;81.8;17;Tocantins;9734;2018;4;Homens;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;72.3;17;Tocantins;9734;2018;4;Homens;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;75.1;17;Tocantins;9734;2018;4;Homens;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;10.1;17;Tocantins;9734;2018;5;Mulheres;95253;Total;9734
Indicador  3.6.1;1736;1.6;17;Tocantins;9734;2018;5;Mulheres;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;1.6;17;Tocantins;9734;2018;5;Mulheres;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;3.0;17;Tocantins;9734;2018;5;Mulheres;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;7.2;17;Tocantins;9734;2018;5;Mulheres;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;7.1;17;Tocantins;9734;2018;5;Mulheres;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;17.8;17;Tocantins;9734;2018;5;Mulheres;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;23.0;17;Tocantins;9734;2018;5;Mulheres;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;11.2;17;Tocantins;9734;2018;5;Mulheres;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;14.8;17;Tocantins;9734;2018;5;Mulheres;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;6.8;17;Tocantins;9734;2018;5;Mulheres;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;12.9;17;Tocantins;9734;2018;5;Mulheres;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;3.2;17;Tocantins;9734;2018;5;Mulheres;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;16.4;17;Tocantins;9734;2018;5;Mulheres;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;29.1;17;Tocantins;9734;2019;6794;Total;95253;Total;9734
Indicador  3.6.1;1736;2.4;17;Tocantins;9734;2019;6794;Total;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;0.8;17;Tocantins;9734;2019;6794;Total;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;3.7;17;Tocantins;9734;2019;6794;Total;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;25.3;17;Tocantins;9734;2019;6794;Total;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;31.9;17;Tocantins;9734;2019;6794;Total;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;33.0;17;Tocantins;9734;2019;6794;Total;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;31.4;17;Tocantins;9734;2019;6794;Total;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;36.9;17;Tocantins;9734;2019;6794;Total;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;40.3;17;Tocantins;9734;2019;6794;Total;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;31.5;17;Tocantins;9734;2019;6794;Total;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;49.8;17;Tocantins;9734;2019;6794;Total;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;47.4;17;Tocantins;9734;2019;6794;Total;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;50.9;17;Tocantins;9734;2019;6794;Total;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;47.2;17;Tocantins;9734;2019;4;Homens;95253;Total;9734
Indicador  3.6.1;1736;1.6;17;Tocantins;9734;2019;4;Homens;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;1.6;17;Tocantins;9734;2019;4;Homens;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;4.4;17;Tocantins;9734;2019;4;Homens;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;42.7;17;Tocantins;9734;2019;4;Homens;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;56.0;17;Tocantins;9734;2019;4;Homens;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;55.6;17;Tocantins;9734;2019;4;Homens;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;55.5;17;Tocantins;9734;2019;4;Homens;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;61.8;17;Tocantins;9734;2019;4;Homens;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;72.3;17;Tocantins;9734;2019;4;Homens;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;47.2;17;Tocantins;9734;2019;4;Homens;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;77.0;17;Tocantins;9734;2019;4;Homens;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;78.9;17;Tocantins;9734;2019;4;Homens;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;78.8;17;Tocantins;9734;2019;4;Homens;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;10.1;17;Tocantins;9734;2019;5;Mulheres;95253;Total;9734
Indicador  3.6.1;1736;3.3;17;Tocantins;9734;2019;5;Mulheres;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;-;17;Tocantins;9734;2019;5;Mulheres;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;3.0;17;Tocantins;9734;2019;5;Mulheres;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;7.3;17;Tocantins;9734;2019;5;Mulheres;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;7.0;17;Tocantins;9734;2019;5;Mulheres;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;10.3;17;Tocantins;9734;2019;5;Mulheres;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;7.6;17;Tocantins;9734;2019;5;Mulheres;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;12.7;17;Tocantins;9734;2019;5;Mulheres;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;8.9;17;Tocantins;9734;2019;5;Mulheres;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;15.4;17;Tocantins;9734;2019;5;Mulheres;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;22.4;17;Tocantins;9734;2019;5;Mulheres;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;15.4;17;Tocantins;9734;2019;5;Mulheres;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;23.0;17;Tocantins;9734;2019;5;Mulheres;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;28.7;17;Tocantins;9734;2020;6794;Total;95253;Total;9734
Indicador  3.6.1;1736;6.4;17;Tocantins;9734;2020;6794;Total;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;7.2;17;Tocantins;9734;2020;6794;Total;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;6.1;17;Tocantins;9734;2020;6794;Total;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;23.4;17;Tocantins;9734;2020;6794;Total;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;30.5;17;Tocantins;9734;2020;6794;Total;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;28.3;17;Tocantins;9734;2020;6794;Total;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;27.4;17;Tocantins;9734;2020;6794;Total;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;52.4;17;Tocantins;9734;2020;6794;Total;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;40.0;17;Tocantins;9734;2020;6794;Total;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;34.9;17;Tocantins;9734;2020;6794;Total;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;43.6;17;Tocantins;9734;2020;6794;Total;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;41.3;17;Tocantins;9734;2020;6794;Total;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;40.3;17;Tocantins;9734;2020;6794;Total;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;48.2;17;Tocantins;9734;2020;4;Homens;95253;Total;9734
Indicador  3.6.1;1736;3.1;17;Tocantins;9734;2020;4;Homens;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;7.8;17;Tocantins;9734;2020;4;Homens;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;10.4;17;Tocantins;9734;2020;4;Homens;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;43.1;17;Tocantins;9734;2020;4;Homens;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;53.3;17;Tocantins;9734;2020;4;Homens;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;47.7;17;Tocantins;9734;2020;4;Homens;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;44.4;17;Tocantins;9734;2020;4;Homens;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;86.7;17;Tocantins;9734;2020;4;Homens;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;68.7;17;Tocantins;9734;2020;4;Homens;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;54.4;17;Tocantins;9734;2020;4;Homens;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;70.2;17;Tocantins;9734;2020;4;Homens;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;73.4;17;Tocantins;9734;2020;4;Homens;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;76.2;17;Tocantins;9734;2020;4;Homens;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;9.0;17;Tocantins;9734;2020;5;Mulheres;95253;Total;9734
Indicador  3.6.1;1736;9.8;17;Tocantins;9734;2020;5;Mulheres;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;6.5;17;Tocantins;9734;2020;5;Mulheres;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;1.5;17;Tocantins;9734;2020;5;Mulheres;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;3.0;17;Tocantins;9734;2020;5;Mulheres;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;7.1;17;Tocantins;9734;2020;5;Mulheres;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;8.8;17;Tocantins;9734;2020;5;Mulheres;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;10.6;17;Tocantins;9734;2020;5;Mulheres;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;18.8;17;Tocantins;9734;2020;5;Mulheres;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;12.0;17;Tocantins;9734;2020;5;Mulheres;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;15.0;17;Tocantins;9734;2020;5;Mulheres;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;17.0;17;Tocantins;9734;2020;5;Mulheres;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;8.9;17;Tocantins;9734;2020;5;Mulheres;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;4.7;17;Tocantins;9734;2020;5;Mulheres;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;32.0;17;Tocantins;9734;2021;6794;Total;95253;Total;9734
Indicador  3.6.1;1736;5.5;17;Tocantins;9734;2021;6794;Total;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;5.6;17;Tocantins;9734;2021;6794;Total;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;2.3;17;Tocantins;9734;2021;6794;Total;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;21.2;17;Tocantins;9734;2021;6794;Total;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;57.5;17;Tocantins;9734;2021;6794;Total;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;34.5;17;Tocantins;9734;2021;6794;Total;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;37.8;17;Tocantins;9734;2021;6794;Total;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;40.1;17;Tocantins;9734;2021;6794;Total;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;49.2;17;Tocantins;9734;2021;6794;Total;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;36.8;17;Tocantins;9734;2021;6794;Total;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;47.3;17;Tocantins;9734;2021;6794;Total;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;28.5;17;Tocantins;9734;2021;6794;Total;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;45.6;17;Tocantins;9734;2021;6794;Total;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;53.1;17;Tocantins;9734;2021;4;Homens;95253;Total;9734
Indicador  3.6.1;1736;7.7;17;Tocantins;9734;2021;4;Homens;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;6.3;17;Tocantins;9734;2021;4;Homens;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;3.0;17;Tocantins;9734;2021;4;Homens;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;33.0;17;Tocantins;9734;2021;4;Homens;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;92.6;17;Tocantins;9734;2021;4;Homens;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;58.6;17;Tocantins;9734;2021;4;Homens;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;63.8;17;Tocantins;9734;2021;4;Homens;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;71.4;17;Tocantins;9734;2021;4;Homens;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;91.2;17;Tocantins;9734;2021;4;Homens;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;54.8;17;Tocantins;9734;2021;4;Homens;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;78.0;17;Tocantins;9734;2021;4;Homens;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;54.0;17;Tocantins;9734;2021;4;Homens;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;76.0;17;Tocantins;9734;2021;4;Homens;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;10.5;17;Tocantins;9734;2021;5;Mulheres;95253;Total;9734
Indicador  3.6.1;1736;3.2;17;Tocantins;9734;2021;5;Mulheres;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;4.9;17;Tocantins;9734;2021;5;Mulheres;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;1.6;17;Tocantins;9734;2021;5;Mulheres;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;8.9;17;Tocantins;9734;2021;5;Mulheres;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;21.3;17;Tocantins;9734;2021;5;Mulheres;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;10.1;17;Tocantins;9734;2021;5;Mulheres;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;12.0;17;Tocantins;9734;2021;5;Mulheres;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;9.3;17;Tocantins;9734;2021;5;Mulheres;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;8.4;17;Tocantins;9734;2021;5;Mulheres;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;18.5;17;Tocantins;9734;2021;5;Mulheres;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;16.6;17;Tocantins;9734;2021;5;Mulheres;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;2.9;17;Tocantins;9734;2021;5;Mulheres;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;15.6;17;Tocantins;9734;2021;5;Mulheres;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;33.6;17;Tocantins;9734;2022;6794;Total;95253;Total;9734
Indicador  3.6.1;1736;5.5;17;Tocantins;9734;2022;6794;Total;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;1.6;17;Tocantins;9734;2022;6794;Total;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;4.7;17;Tocantins;9734;2022;6794;Total;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;27.9;17;Tocantins;9734;2022;6794;Total;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;49.8;17;Tocantins;9734;2022;6794;Total;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;44.8;17;Tocantins;9734;2022;6794;Total;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;43.5;17;Tocantins;9734;2022;6794;Total;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;39.7;17;Tocantins;9734;2022;6794;Total;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;38.3;17;Tocantins;9734;2022;6794;Total;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;50.1;17;Tocantins;9734;2022;6794;Total;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;41.8;17;Tocantins;9734;2022;6794;Total;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;59.1;17;Tocantins;9734;2022;6794;Total;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;39.0;17;Tocantins;9734;2022;6794;Total;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;54.5;17;Tocantins;9734;2022;4;Homens;95253;Total;9734
Indicador  3.6.1;1736;4.6;17;Tocantins;9734;2022;4;Homens;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;3.2;17;Tocantins;9734;2022;4;Homens;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;7.6;17;Tocantins;9734;2022;4;Homens;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;47.5;17;Tocantins;9734;2022;4;Homens;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;78.6;17;Tocantins;9734;2022;4;Homens;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;74.9;17;Tocantins;9734;2022;4;Homens;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;79.8;17;Tocantins;9734;2022;4;Homens;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;53.5;17;Tocantins;9734;2022;4;Homens;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;64.1;17;Tocantins;9734;2022;4;Homens;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;86.4;17;Tocantins;9734;2022;4;Homens;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;69.4;17;Tocantins;9734;2022;4;Homens;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;96.3;17;Tocantins;9734;2022;4;Homens;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;62.5;17;Tocantins;9734;2022;4;Homens;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;12.3;17;Tocantins;9734;2022;5;Mulheres;95253;Total;9734
Indicador  3.6.1;1736;6.4;17;Tocantins;9734;2022;5;Mulheres;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;0.0;17;Tocantins;9734;2022;5;Mulheres;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;1.6;17;Tocantins;9734;2022;5;Mulheres;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;7.5;17;Tocantins;9734;2022;5;Mulheres;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;20.2;17;Tocantins;9734;2022;5;Mulheres;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;14.3;17;Tocantins;9734;2022;5;Mulheres;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;7.5;17;Tocantins;9734;2022;5;Mulheres;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;26.2;17;Tocantins;9734;2022;5;Mulheres;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;11.5;17;Tocantins;9734;2022;5;Mulheres;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;13.8;17;Tocantins;9734;2022;5;Mulheres;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;14.0;17;Tocantins;9734;2022;5;Mulheres;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;22.0;17;Tocantins;9734;2022;5;Mulheres;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;16.1;17;Tocantins;9734;2022;5;Mulheres;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;19.5;21;Maranhão;9734;2018;6794;Total;95253;Total;9734
Indicador  3.6.1;1736;2.4;21;Maranhão;9734;2018;6794;Total;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;2.0;21;Maranhão;9734;2018;6794;Total;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;4.1;21;Maranhão;9734;2018;6794;Total;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;14.9;21;Maranhão;9734;2018;6794;Total;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;28.3;21;Maranhão;9734;2018;6794;Total;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;27.5;21;Maranhão;9734;2018;6794;Total;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;26.6;21;Maranhão;9734;2018;6794;Total;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;30.1;21;Maranhão;9734;2018;6794;Total;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;28.2;21;Maranhão;9734;2018;6794;Total;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;21.5;21;Maranhão;9734;2018;6794;Total;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;22.4;21;Maranhão;9734;2018;6794;Total;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;28.6;21;Maranhão;9734;2018;6794;Total;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;27.7;21;Maranhão;9734;2018;6794;Total;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;33.7;21;Maranhão;9734;2018;4;Homens;95253;Total;9734
Indicador  3.6.1;1736;3.0;21;Maranhão;9734;2018;4;Homens;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;1.9;21;Maranhão;9734;2018;4;Homens;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;5.4;21;Maranhão;9734;2018;4;Homens;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;25.3;21;Maranhão;9734;2018;4;Homens;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;47.1;21;Maranhão;9734;2018;4;Homens;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;50.0;21;Maranhão;9734;2018;4;Homens;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;48.9;21;Maranhão;9734;2018;4;Homens;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;53.8;21;Maranhão;9734;2018;4;Homens;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;52.3;21;Maranhão;9734;2018;4;Homens;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;38.2;21;Maranhão;9734;2018;4;Homens;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;42.8;21;Maranhão;9734;2018;4;Homens;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;51.5;21;Maranhão;9734;2018;4;Homens;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;47.2;21;Maranhão;9734;2018;4;Homens;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;5.8;21;Maranhão;9734;2018;5;Mulheres;95253;Total;9734
Indicador  3.6.1;1736;1.7;21;Maranhão;9734;2018;5;Mulheres;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;2.0;21;Maranhão;9734;2018;5;Mulheres;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;2.7;21;Maranhão;9734;2018;5;Mulheres;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;4.2;21;Maranhão;9734;2018;5;Mulheres;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;9.3;21;Maranhão;9734;2018;5;Mulheres;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;5.8;21;Maranhão;9734;2018;5;Mulheres;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;5.6;21;Maranhão;9734;2018;5;Mulheres;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;8.0;21;Maranhão;9734;2018;5;Mulheres;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;5.7;21;Maranhão;9734;2018;5;Mulheres;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;5.9;21;Maranhão;9734;2018;5;Mulheres;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;3.6;21;Maranhão;9734;2018;5;Mulheres;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;8.0;21;Maranhão;9734;2018;5;Mulheres;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;11.3;21;Maranhão;9734;2018;5;Mulheres;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;18.4;21;Maranhão;9734;2019;6794;Total;95253;Total;9734
Indicador  3.6.1;1736;2.9;21;Maranhão;9734;2019;6794;Total;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;2.0;21;Maranhão;9734;2019;6794;Total;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;2.4;21;Maranhão;9734;2019;6794;Total;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;16.1;21;Maranhão;9734;2019;6794;Total;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;19.9;21;Maranhão;9734;2019;6794;Total;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;24.1;21;Maranhão;9734;2019;6794;Total;1145;25 a 29 anos;9734
Indicador  3.6.1;1736;24.3;21;Maranhão;9734;2019;6794;Total;1146;30 a 34 anos;9734
Indicador  3.6.1;1736;29.8;21;Maranhão;9734;2019;6794;Total;1147;35 a 39 anos;9734
Indicador  3.6.1;1736;24.5;21;Maranhão;9734;2019;6794;Total;1148;40 a 44 anos;9734
Indicador  3.6.1;1736;30.8;21;Maranhão;9734;2019;6794;Total;1149;45 a 49 anos;9734
Indicador  3.6.1;1736;27.2;21;Maranhão;9734;2019;6794;Total;1150;50 a 54 anos;9734
Indicador  3.6.1;1736;18.6;21;Maranhão;9734;2019;6794;Total;1151;55 a 59 anos;9734
Indicador  3.6.1;1736;27.1;21;Maranhão;9734;2019;6794;Total;3302;60 anos ou mais;9734
Indicador  3.6.1;1736;31.6;21;Maranhão;9734;2019;4;Homens;95253;Total;9734
Indicador  3.6.1;1736;3.0;21;Maranhão;9734;2019;4;Homens;1140;0 a 4 anos;9734
Indicador  3.6.1;1736;3.0;21;Maranhão;9734;2019;4;Homens;1141;5 a 9 anos;9734
Indicador  3.6.1;1736;2.9;21;Maranhão;9734;2019;4;Homens;1142;10 a 14 anos;9734
Indicador  3.6.1;1736;26.7;21;Maranhão;9734;2019;4;Homens;1143;15 a 19 anos;9734
Indicador  3.6.1;1736;31.3;21;Maranhão;9734;2019;4;Homens;1144;20 a 24 anos;9734
Indicador  3.6.1;1736;42.0;21;Maranhão;9734;2019;4;Homens;1145;25 a 29 anos;9734
