ID_INDICADOR;CODG_UND_MED;VLR_VAR;CODG_UND_FED;DESC_UND_FED;CODG_VAR;CODG_ANO;CODG_SEXO;DESC_SEXO;CODG_IDADE;DESC_IDADE;SUB_INDICADOR
Indicador  3.3.2;1732;45.1;11;Rondônia;9733;2019;6794;Total;1149;45 a 49 anos;9733
Indicador  3.3.2;1732;48.0;11;Rondônia;9733;2019;6794;Total;1150;50 a 54 anos;9733
Indicador  3.3.2;1732;43.7;11;Rondônia;9733;2019;6794;Total;1151;55 a 59 anos;9733
Indicador  3.3.2;1732;60.6;11;Rondônia;9733;2019;6794;Total;3302;60 anos ou mais;9733
Indicador  3.3.2;1732;56.4;11;Rondônia;9733;2019;4;Homens;95253;Total;9733
Indicador  3.3.2;1732;4.2;11;Rondônia;9733;2019;4;Homens;1140;0 a 4 anos;9733
Indicador  3.3.2;1732;2.9;11;Rondônia;9733;2019;4;Homens;1141;5 a 9 anos;9733
Indicador  3.3.2;1732;2.8;11;Rondônia;9733;2019;4;Homens;1142;10 a 14 anos;9733
Indicador  3.3.2;1732;27.0;11;Rondônia;9733;2019;4;Homens;1143;15 a 19 anos;9733
Indicador  3.3.2;1732;100.4;11;Rondônia;9733;2019;4;Homens;1144;20 a 24 anos;9733
Indicador  3.3.2;1732;90.2;11;Rondônia;9733;2019;4;Homens;1145;25 a 29 anos;9733
Indicador  3.3.2;1732;79.4;11;Rondônia;9733;2019;4;Homens;1146;30 a 34 anos;9733
Indicador  3.3.2;1732;72.0;11;Rondônia;9733;2019;4;Homens;1147;35 a 39 anos;9733
Indicador  3.3.2;1732;66.4;11;Rondônia;9733;2019;4;Homens;1148;40 a 44 anos;9733
Indicador  3.3.2;1732;69.8;11;Rondônia;9733;2019;4;Homens;1149;45 a 49 anos;9733
Indicador  3.3.2;1732;62.6;11;Rondônia;9733;2019;4;Homens;1150;50 a 54 anos;9733
Indicador  3.3.2;1732;56.5;11;Rondônia;9733;2019;4;Homens;1151;55 a 59 anos;9733
Indicador  3.3.2;1732;87.9;11;Rondônia;9733;2019;4;Homens;3302;60 anos ou mais;9733
Indicador  3.3.2;1732;17.0;11;Rondônia;9733;2019;5;Mulheres;95253;Total;9733
Indicador  3.3.2;1732;2.9;11;Rondônia;9733;2019;5;Mulheres;1140;0 a 4 anos;9733
Indicador  3.3.2;1732;1.5;11;Rondônia;9733;2019;5;Mulheres;1141;5 a 9 anos;9733
Indicador  3.3.2;1732;1.5;11;Rondônia;9733;2019;5;Mulheres;1142;10 a 14 anos;9733
Indicador  3.3.2;1732;12.0;11;Rondônia;9733;2019;5;Mulheres;1143;15 a 19 anos;9733
Indicador  3.3.2;1732;14.2;11;Rondônia;9733;2019;5;Mulheres;1144;20 a 24 anos;9733
Indicador  3.3.2;1732;12.9;11;Rondônia;9733;2019;5;Mulheres;1145;25 a 29 anos;9733
Indicador  3.3.2;1732;18.3;11;Rondônia;9733;2019;5;Mulheres;1146;30 a 34 anos;9733
Indicador  3.3.2;1732;20.4;11;Rondônia;9733;2019;5;Mulheres;1147;35 a 39 anos;9733
Indicador  3.3.2;1732;27.5;11;Rondônia;9733;2019;5;Mulheres;1148;40 a 44 anos;9733
Indicador  3.3.2;1732;21.0;11;Rondônia;9733;2019;5;Mulheres;1149;45 a 49 anos;9733
Indicador  3.3.2;1732;32.7;11;Rondônia;9733;2019;5;Mulheres;1150;50 a 54 anos;9733
Indicador  3.3.2;1732;30.1;11;Rondônia;9733;2019;5;Mulheres;1151;55 a 59 anos;9733
Indicador  3.3.2;1732;33.1;11;Rondônia;9733;2019;5;Mulheres;3302;60 anos ou mais;9733
Indicador  3.3.2;1732;28.9;11;Rondônia;9733;2020;6794;Total;95253;Total;9733
Indicador  3.3.2;1732;4.3;11;Rondônia;9733;2020;6794;Total;1140;0 a 4 anos;9733
Indicador  3.3.2;1732;2.2;11;Rondônia;9733;2020;6794;Total;1141;5 a 9 anos;9733
Indicador  3.3.2;1732;6.6;11;Rondônia;9733;2020;6794;Total;1142;10 a 14 anos;9733
Indicador  3.3.2;1732;23.3;11;Rondônia;9733;2020;6794;Total;1143;15 a 19 anos;9733
Indicador  3.3.2;1732;40.9;11;Rondônia;9733;2020;6794;Total;1144;20 a 24 anos;9733
Indicador  3.3.2;1732;42.0;11;Rondônia;9733;2020;6794;Total;1145;25 a 29 anos;9733
Indicador  3.3.2;1732;41.9;11;Rondônia;9733;2020;6794;Total;1146;30 a 34 anos;9733
Indicador  3.3.2;1732;34.1;11;Rondônia;9733;2020;6794;Total;1147;35 a 39 anos;9733
Indicador  3.3.2;1732;34.4;11;Rondônia;9733;2020;6794;Total;1148;40 a 44 anos;9733
Indicador  3.3.2;1732;28.6;11;Rondônia;9733;2020;6794;Total;1149;45 a 49 anos;9733
Indicador  3.3.2;1732;47.9;11;Rondônia;9733;2020;6794;Total;1150;50 a 54 anos;9733
Indicador  3.3.2;1732;30.4;11;Rondônia;9733;2020;6794;Total;1151;55 a 59 anos;9733
Indicador  3.3.2;1732;37.0;11;Rondônia;9733;2020;6794;Total;3302;60 anos ou mais;9733
Indicador  3.3.2;1732;40.9;11;Rondônia;9733;2020;4;Homens;95253;Total;9733
Indicador  3.3.2;1732;5.6;11;Rondônia;9733;2020;4;Homens;1140;0 a 4 anos;9733
Indicador  3.3.2;1732;2.9;11;Rondônia;9733;2020;4;Homens;1141;5 a 9 anos;9733
Indicador  3.3.2;1732;7.1;11;Rondônia;9733;2020;4;Homens;1142;10 a 14 anos;9733
Indicador  3.3.2;1732;30.1;11;Rondônia;9733;2020;4;Homens;1143;15 a 19 anos;9733
Indicador  3.3.2;1732;59.1;11;Rondônia;9733;2020;4;Homens;1144;20 a 24 anos;9733
Indicador  3.3.2;1732;55.8;11;Rondônia;9733;2020;4;Homens;1145;25 a 29 anos;9733
Indicador  3.3.2;1732;68.9;11;Rondônia;9733;2020;4;Homens;1146;30 a 34 anos;9733
Indicador  3.3.2;1732;57.4;11;Rondônia;9733;2020;4;Homens;1147;35 a 39 anos;9733
Indicador  3.3.2;1732;45.1;11;Rondônia;9733;2020;4;Homens;1148;40 a 44 anos;9733
Indicador  3.3.2;1732;35.2;11;Rondônia;9733;2020;4;Homens;1149;45 a 49 anos;9733
Indicador  3.3.2;1732;65.4;11;Rondônia;9733;2020;4;Homens;1150;50 a 54 anos;9733
Indicador  3.3.2;1732;43.2;11;Rondônia;9733;2020;4;Homens;1151;55 a 59 anos;9733
Indicador  3.3.2;1732;51.6;11;Rondônia;9733;2020;4;Homens;3302;60 anos ou mais;9733
Indicador  3.3.2;1732;16.7;11;Rondônia;9733;2020;5;Mulheres;95253;Total;9733
Indicador  3.3.2;1732;2.9;11;Rondônia;9733;2020;5;Mulheres;1140;0 a 4 anos;9733
Indicador  3.3.2;1732;1.5;11;Rondônia;9733;2020;5;Mulheres;1141;5 a 9 anos;9733
Indicador  3.3.2;1732;6.0;11;Rondônia;9733;2020;5;Mulheres;1142;10 a 14 anos;9733
Indicador  3.3.2;1732;16.3;11;Rondônia;9733;2020;5;Mulheres;1143;15 a 19 anos;9733
Indicador  3.3.2;1732;22.1;11;Rondônia;9733;2020;5;Mulheres;1144;20 a 24 anos;9733
Indicador  3.3.2;1732;28.2;11;Rondônia;9733;2020;5;Mulheres;1145;25 a 29 anos;9733
Indicador  3.3.2;1732;14.4;11;Rondônia;9733;2020;5;Mulheres;1146;30 a 34 anos;9733
Indicador  3.3.2;1732;10.7;11;Rondônia;9733;2020;5;Mulheres;1147;35 a 39 anos;9733
Indicador  3.3.2;1732;23.8;11;Rondônia;9733;2020;5;Mulheres;1148;40 a 44 anos;9733
Indicador  3.3.2;1732;22.2;11;Rondônia;9733;2020;5;Mulheres;1149;45 a 49 anos;9733
Indicador  3.3.2;1732;29.8;11;Rondônia;9733;2020;5;Mulheres;1150;50 a 54 anos;9733
Indicador  3.3.2;1732;16.9;11;Rondônia;9733;2020;5;Mulheres;1151;55 a 59 anos;9733
Indicador  3.3.2;1732;22.5;11;Rondônia;9733;2020;5;Mulheres;3302;60 anos ou mais;9733
Indicador  3.3.2;1732;32.2;11;Rondônia;9733;2021;6794;Total;95253;Total;9733
Indicador  3.3.2;1732;2.1;11;Rondônia;9733;2021;6794;Total;1140;0 a 4 anos;9733
Indicador  3.3.2;1732;0.7;11;Rondônia;9733;2021;6794;Total;1141;5 a 9 anos;9733
Indicador  3.3.2;1732;6.7;11;Rondônia;9733;2021;6794;Total;1142;10 a 14 anos;9733
Indicador  3.3.2;1732;20.5;11;Rondônia;9733;2021;6794;Total;1143;15 a 19 anos;9733
Indicador  3.3.2;1732;46.5;11;Rondônia;9733;2021;6794;Total;1144;20 a 24 anos;9733
Indicador  3.3.2;1732;48.3;11;Rondônia;9733;2021;6794;Total;1145;25 a 29 anos;9733
Indicador  3.3.2;1732;39.8;11;Rondônia;9733;2021;6794;Total;1146;30 a 34 anos;9733
Indicador  3.3.2;1732;43.6;11;Rondônia;9733;2021;6794;Total;1147;35 a 39 anos;9733
Indicador  3.3.2;1732;37.2;11;Rondônia;9733;2021;6794;Total;1148;40 a 44 anos;9733
Indicador  3.3.2;1732;39.8;11;Rondônia;9733;2021;6794;Total;1149;45 a 49 anos;9733
Indicador  3.3.2;1732;43.1;11;Rondônia;9733;2021;6794;Total;1150;50 a 54 anos;9733
Indicador  3.3.2;1732;36.2;11;Rondônia;9733;2021;6794;Total;1151;55 a 59 anos;9733
Indicador  3.3.2;1732;47.7;11;Rondônia;9733;2021;6794;Total;3302;60 anos ou mais;9733
Indicador  3.3.2;1732;43.6;11;Rondônia;9733;2021;4;Homens;95253;Total;9733
Indicador  3.3.2;1732;2.8;11;Rondônia;9733;2021;4;Homens;1140;0 a 4 anos;9733
Indicador  3.3.2;1732;0.0;11;Rondônia;9733;2021;4;Homens;1141;5 a 9 anos;9733
Indicador  3.3.2;1732;2.9;11;Rondônia;9733;2021;4;Homens;1142;10 a 14 anos;9733
Indicador  3.3.2;1732;22.8;11;Rondônia;9733;2021;4;Homens;1143;15 a 19 anos;9733
Indicador  3.3.2;1732;66.4;11;Rondônia;9733;2021;4;Homens;1144;20 a 24 anos;9733
Indicador  3.3.2;1732;74.6;11;Rondônia;9733;2021;4;Homens;1145;25 a 29 anos;9733
Indicador  3.3.2;1732;57.2;11;Rondônia;9733;2021;4;Homens;1146;30 a 34 anos;9733
Indicador  3.3.2;1732;67.1;11;Rondônia;9733;2021;4;Homens;1147;35 a 39 anos;9733
Indicador  3.3.2;1732;55.7;11;Rondônia;9733;2021;4;Homens;1148;40 a 44 anos;9733
Indicador  3.3.2;1732;55.1;11;Rondônia;9733;2021;4;Homens;1149;45 a 49 anos;9733
Indicador  3.3.2;1732;49.4;11;Rondônia;9733;2021;4;Homens;1150;50 a 54 anos;9733
Indicador  3.3.2;1732;37.5;11;Rondônia;9733;2021;4;Homens;1151;55 a 59 anos;9733
Indicador  3.3.2;1732;62.2;11;Rondônia;9733;2021;4;Homens;3302;60 anos ou mais;9733
Indicador  3.3.2;1732;20.5;11;Rondônia;9733;2021;5;Mulheres;95253;Total;9733
Indicador  3.3.2;1732;1.5;11;Rondônia;9733;2021;5;Mulheres;1140;0 a 4 anos;9733
Indicador  3.3.2;1732;1.5;11;Rondônia;9733;2021;5;Mulheres;1141;5 a 9 anos;9733
Indicador  3.3.2;1732;10.6;11;Rondônia;9733;2021;5;Mulheres;1142;10 a 14 anos;9733
Indicador  3.3.2;1732;18.2;11;Rondônia;9733;2021;5;Mulheres;1143;15 a 19 anos;9733
Indicador  3.3.2;1732;25.9;11;Rondônia;9733;2021;5;Mulheres;1144;20 a 24 anos;9733
Indicador  3.3.2;1732;21.7;11;Rondônia;9733;2021;5;Mulheres;1145;25 a 29 anos;9733
Indicador  3.3.2;1732;22.1;11;Rondônia;9733;2021;5;Mulheres;1146;30 a 34 anos;9733
Indicador  3.3.2;1732;19.9;11;Rondônia;9733;2021;5;Mulheres;1147;35 a 39 anos;9733
Indicador  3.3.2;1732;18.9;11;Rondônia;9733;2021;5;Mulheres;1148;40 a 44 anos;9733
Indicador  3.3.2;1732;25.0;11;Rondônia;9733;2021;5;Mulheres;1149;45 a 49 anos;9733
Indicador  3.3.2;1732;36.7;11;Rondônia;9733;2021;5;Mulheres;1150;50 a 54 anos;9733
Indicador  3.3.2;1732;34.9;11;Rondônia;9733;2021;5;Mulheres;1151;55 a 59 anos;9733
Indicador  3.3.2;1732;33.2;11;Rondônia;9733;2021;5;Mulheres;3302;60 anos ou mais;9733
Indicador  3.3.2;1732;33.5;11;Rondônia;9733;2022;6794;Total;95253;Total;9733
Indicador  3.3.2;1732;3.6;11;Rondônia;9733;2022;6794;Total;1140;0 a 4 anos;9733
Indicador  3.3.2;1732;0.0;11;Rondônia;9733;2022;6794;Total;1141;5 a 9 anos;9733
Indicador  3.3.2;1732;4.5;11;Rondônia;9733;2022;6794;Total;1142;10 a 14 anos;9733
Indicador  3.3.2;1732;25.2;11;Rondônia;9733;2022;6794;Total;1143;15 a 19 anos;9733
Indicador  3.3.2;1732;45.5;11;Rondônia;9733;2022;6794;Total;1144;20 a 24 anos;9733
Indicador  3.3.2;1732;62.8;11;Rondônia;9733;2022;6794;Total;1145;25 a 29 anos;9733
Indicador  3.3.2;1732;45.4;11;Rondônia;9733;2022;6794;Total;1146;30 a 34 anos;9733
Indicador  3.3.2;1732;34.7;11;Rondônia;9733;2022;6794;Total;1147;35 a 39 anos;9733
Indicador  3.3.2;1732;40.6;11;Rondônia;9733;2022;6794;Total;1148;40 a 44 anos;9733
Indicador  3.3.2;1732;31.3;11;Rondônia;9733;2022;6794;Total;1149;45 a 49 anos;9733
Indicador  3.3.2;1732;39.5;11;Rondônia;9733;2022;6794;Total;1150;50 a 54 anos;9733
Indicador  3.3.2;1732;48.3;11;Rondônia;9733;2022;6794;Total;1151;55 a 59 anos;9733
Indicador  3.3.2;1732;47.0;11;Rondônia;9733;2022;6794;Total;3302;60 anos ou mais;9733
Indicador  3.3.2;1732;48.9;11;Rondônia;9733;2022;4;Homens;95253;Total;9733
Indicador  3.3.2;1732;2.8;11;Rondônia;9733;2022;4;Homens;1140;0 a 4 anos;9733
Indicador  3.3.2;1732;0.0;11;Rondônia;9733;2022;4;Homens;1141;5 a 9 anos;9733
Indicador  3.3.2;1732;5.8;11;Rondônia;9733;2022;4;Homens;1142;10 a 14 anos;9733
Indicador  3.3.2;1732;27.4;11;Rondônia;9733;2022;4;Homens;1143;15 a 19 anos;9733
Indicador  3.3.2;1732;66.8;11;Rondônia;9733;2022;4;Homens;1144;20 a 24 anos;9733
Indicador  3.3.2;1732;95.8;11;Rondônia;9733;2022;4;Homens;1145;25 a 29 anos;9733
Indicador  3.3.2;1732;76.0;11;Rondônia;9733;2022;4;Homens;1146;30 a 34 anos;9733
Indicador  3.3.2;1732;52.1;11;Rondônia;9733;2022;4;Homens;1147;35 a 39 anos;9733
Indicador  3.3.2;1732;64.4;11;Rondônia;9733;2022;4;Homens;1148;40 a 44 anos;9733
Indicador  3.3.2;1732;50.3;11;Rondônia;9733;2022;4;Homens;1149;45 a 49 anos;9733
Indicador  3.3.2;1732;58.4;11;Rondônia;9733;2022;4;Homens;1150;50 a 54 anos;9733
Indicador  3.3.2;1732;66.5;11;Rondônia;9733;2022;4;Homens;1151;55 a 59 anos;9733
Indicador  3.3.2;1732;62.5;11;Rondônia;9733;2022;4;Homens;3302;60 anos ou mais;9733
Indicador  3.3.2;1732;17.6;11;Rondônia;9733;2022;5;Mulheres;95253;Total;9733
Indicador  3.3.2;1732;4.4;11;Rondônia;9733;2022;5;Mulheres;1140;0 a 4 anos;9733
Indicador  3.3.2;1732;0.0;11;Rondônia;9733;2022;5;Mulheres;1141;5 a 9 anos;9733
Indicador  3.3.2;1732;3.1;11;Rondônia;9733;2022;5;Mulheres;1142;10 a 14 anos;9733
Indicador  3.3.2;1732;22.9;11;Rondônia;9733;2022;5;Mulheres;1143;15 a 19 anos;9733
Indicador  3.3.2;1732;23.5;11;Rondônia;9733;2022;5;Mulheres;1144;20 a 24 anos;9733
Indicador  3.3.2;1732;29.4;11;Rondônia;9733;2022;5;Mulheres;1145;25 a 29 anos;9733
Indicador  3.3.2;1732;14.2;11;Rondônia;9733;2022;5;Mulheres;1146;30 a 34 anos;9733
Indicador  3.3.2;1732;15.8;11;Rondônia;9733;2022;5;Mulheres;1147;35 a 39 anos;9733
Indicador  3.3.2;1732;17.1;11;Rondônia;9733;2022;5;Mulheres;1148;40 a 44 anos;9733
Indicador  3.3.2;1732;13.0;11;Rondônia;9733;2022;5;Mulheres;1149;45 a 49 anos;9733
Indicador  3.3.2;1732;20.7;11;Rondônia;9733;2022;5;Mulheres;1150;50 a 54 anos;9733
Indicador  3.3.2;1732;29.3;11;Rondônia;9733;2022;5;Mulheres;1151;55 a 59 anos;9733
Indicador  3.3.2;1732;31.6;11;Rondônia;9733;2022;5;Mulheres;3302;60 anos ou mais;9733
Indicador  3.3.2;1732;54.4;12;Acre;9733;2018;6794;Total;95253;Total;9733
Indicador  3.3.2;1732;3.6;12;Acre;9733;2018;6794;Total;1140;0 a 4 anos;9733
Indicador  3.3.2;1732;2.3;12;Acre;9733;2018;6794;Total;1141;5 a 9 anos;9733
Indicador  3.3.2;1732;5.4;12;Acre;9733;2018;6794;Total;1142;10 a 14 anos;9733
Indicador  3.3.2;1732;40.2;12;Acre;9733;2018;6794;Total;1143;15 a 19 anos;9733
Indicador  3.3.2;1732;112.5;12;Acre;9733;2018;6794;Total;1144;20 a 24 anos;9733
Indicador  3.3.2;1732;107.7;12;Acre;9733;2018;6794;Total;1145;25 a 29 anos;9733
Indicador  3.3.2;1732;79.7;12;Acre;9733;2018;6794;Total;1146;30 a 34 anos;9733
Indicador  3.3.2;1732;74.6;12;Acre;9733;2018;6794;Total;1147;35 a 39 anos;9733
Indicador  3.3.2;1732;50.1;12;Acre;9733;2018;6794;Total;1148;40 a 44 anos;9733
Indicador  3.3.2;1732;64.2;12;Acre;9733;2018;6794;Total;1149;45 a 49 anos;9733
Indicador  3.3.2;1732;79.1;12;Acre;9733;2018;6794;Total;1150;50 a 54 anos;9733
Indicador  3.3.2;1732;69.0;12;Acre;9733;2018;6794;Total;1151;55 a 59 anos;9733
Indicador  3.3.2;1732;73.3;12;Acre;9733;2018;6794;Total;3302;60 anos ou mais;9733
Indicador  3.3.2;1732;83.4;12;Acre;9733;2018;4;Homens;95253;Total;9733
Indicador  3.3.2;1732;0.0;12;Acre;9733;2018;4;Homens;1140;0 a 4 anos;9733
Indicador  3.3.2;1732;2.3;12;Acre;9733;2018;4;Homens;1141;5 a 9 anos;9733
Indicador  3.3.2;1732;4.3;12;Acre;9733;2018;4;Homens;1142;10 a 14 anos;9733
Indicador  3.3.2;1732;62.0;12;Acre;9733;2018;4;Homens;1143;15 a 19 anos;9733
Indicador  3.3.2;1732;183.3;12;Acre;9733;2018;4;Homens;1144;20 a 24 anos;9733
Indicador  3.3.2;1732;189.1;12;Acre;9733;2018;4;Homens;1145;25 a 29 anos;9733
Indicador  3.3.2;1732;122.6;12;Acre;9733;2018;4;Homens;1146;30 a 34 anos;9733
Indicador  3.3.2;1732;107.6;12;Acre;9733;2018;4;Homens;1147;35 a 39 anos;9733
Indicador  3.3.2;1732;94.4;12;Acre;9733;2018;4;Homens;1148;40 a 44 anos;9733
Indicador  3.3.2;1732;83.6;12;Acre;9733;2018;4;Homens;1149;45 a 49 anos;9733
Indicador  3.3.2;1732;85.9;12;Acre;9733;2018;4;Homens;1150;50 a 54 anos;9733
Indicador  3.3.2;1732;103.1;12;Acre;9733;2018;4;Homens;1151;55 a 59 anos;9733
Indicador  3.3.2;1732;117.1;12;Acre;9733;2018;4;Homens;3302;60 anos ou mais;9733
Indicador  3.3.2;1732;25.3;12;Acre;9733;2018;5;Mulheres;95253;Total;9733
Indicador  3.3.2;1732;7.3;12;Acre;9733;2018;5;Mulheres;1140;0 a 4 anos;9733
Indicador  3.3.2;1732;2.4;12;Acre;9733;2018;5;Mulheres;1141;5 a 9 anos;9733
Indicador  3.3.2;1732;6.6;12;Acre;9733;2018;5;Mulheres;1142;10 a 14 anos;9733
Indicador  3.3.2;1732;17.6;12;Acre;9733;2018;5;Mulheres;1143;15 a 19 anos;9733
Indicador  3.3.2;1732;40.9;12;Acre;9733;2018;5;Mulheres;1144;20 a 24 anos;9733
Indicador  3.3.2;1732;27.1;12;Acre;9733;2018;5;Mulheres;1145;25 a 29 anos;9733
Indicador  3.3.2;1732;37.4;12;Acre;9733;2018;5;Mulheres;1146;30 a 34 anos;9733
Indicador  3.3.2;1732;42.8;12;Acre;9733;2018;5;Mulheres;1147;35 a 39 anos;9733
Indicador  3.3.2;1732;7.3;12;Acre;9733;2018;5;Mulheres;1148;40 a 44 anos;9733
Indicador  3.3.2;1732;45.3;12;Acre;9733;2018;5;Mulheres;1149;45 a 49 anos;9733
Indicador  3.3.2;1732;72.5;12;Acre;9733;2018;5;Mulheres;1150;50 a 54 anos;9733
Indicador  3.3.2;1732;35.8;12;Acre;9733;2018;5;Mulheres;1151;55 a 59 anos;9733
Indicador  3.3.2;1732;32.5;12;Acre;9733;2018;5;Mulheres;3302;60 anos ou mais;9733
Indicador  3.3.2;1732;63.7;12;Acre;9733;2019;6794;Total;95253;Total;9733
Indicador  3.3.2;1732;4.8;12;Acre;9733;2019;6794;Total;1140;0 a 4 anos;9733
Indicador  3.3.2;1732;2.4;12;Acre;9733;2019;6794;Total;1141;5 a 9 anos;9733
Indicador  3.3.2;1732;4.4;12;Acre;9733;2019;6794;Total;1142;10 a 14 anos;9733
Indicador  3.3.2;1732;37.9;12;Acre;9733;2019;6794;Total;1143;15 a 19 anos;9733
Indicador  3.3.2;1732;136.6;12;Acre;9733;2019;6794;Total;1144;20 a 24 anos;9733
Indicador  3.3.2;1732;101.6;12;Acre;9733;2019;6794;Total;1145;25 a 29 anos;9733
Indicador  3.3.2;1732;103.9;12;Acre;9733;2019;6794;Total;1146;30 a 34 anos;9733
Indicador  3.3.2;1732;82.2;12;Acre;9733;2019;6794;Total;1147;35 a 39 anos;9733
Indicador  3.3.2;1732;83.8;12;Acre;9733;2019;6794;Total;1148;40 a 44 anos;9733
Indicador  3.3.2;1732;71.1;12;Acre;9733;2019;6794;Total;1149;45 a 49 anos;9733
Indicador  3.3.2;1732;83.7;12;Acre;9733;2019;6794;Total;1150;50 a 54 anos;9733
Indicador  3.3.2;1732;98.3;12;Acre;9733;2019;6794;Total;1151;55 a 59 anos;9733
Indicador  3.3.2;1732;87.9;12;Acre;9733;2019;6794;Total;3302;60 anos ou mais;9733
Indicador  3.3.2;1732;92.7;12;Acre;9733;2019;4;Homens;95253;Total;9733
Indicador  3.3.2;1732;7.0;12;Acre;9733;2019;4;Homens;1140;0 a 4 anos;9733
Indicador  3.3.2;1732;4.6;12;Acre;9733;2019;4;Homens;1141;5 a 9 anos;9733
Indicador  3.3.2;1732;4.3;12;Acre;9733;2019;4;Homens;1142;10 a 14 anos;9733
Indicador  3.3.2;1732;42.7;12;Acre;9733;2019;4;Homens;1143;15 a 19 anos;9733
Indicador  3.3.2;1732;219.9;12;Acre;9733;2019;4;Homens;1144;20 a 24 anos;9733
Indicador  3.3.2;1732;153.3;12;Acre;9733;2019;4;Homens;1145;25 a 29 anos;9733
Indicador  3.3.2;1732;153.8;12;Acre;9733;2019;4;Homens;1146;30 a 34 anos;9733
Indicador  3.3.2;1732;120.8;12;Acre;9733;2019;4;Homens;1147;35 a 39 anos;9733
Indicador  3.3.2;1732;127.4;12;Acre;9733;2019;4;Homens;1148;40 a 44 anos;9733
Indicador  3.3.2;1732;94.6;12;Acre;9733;2019;4;Homens;1149;45 a 49 anos;9733
Indicador  3.3.2;1732;142.7;12;Acre;9733;2019;4;Homens;1150;50 a 54 anos;9733
Indicador  3.3.2;1732;135.2;12;Acre;9733;2019;4;Homens;1151;55 a 59 anos;9733
Indicador  3.3.2;1732;112.8;12;Acre;9733;2019;4;Homens;3302;60 anos ou mais;9733
Indicador  3.3.2;1732;34.7;12;Acre;9733;2019;5;Mulheres;95253;Total;9733
Indicador  3.3.2;1732;2.5;12;Acre;9733;2019;5;Mulheres;1140;0 a 4 anos;9733
Indicador  3.3.2;1732;0.0;12;Acre;9733;2019;5;Mulheres;1141;5 a 9 anos;9733
Indicador  3.3.2;1732;4.5;12;Acre;9733;2019;5;Mulheres;1142;10 a 14 anos;9733
Indicador  3.3.2;1732;33.0;12;Acre;9733;2019;5;Mulheres;1143;15 a 19 anos;9733
Indicador  3.3.2;1732;51.8;12;Acre;9733;2019;5;Mulheres;1144;20 a 24 anos;9733
Indicador  3.3.2;1732;50.5;12;Acre;9733;2019;5;Mulheres;1145;25 a 29 anos;9733
Indicador  3.3.2;1732;54.6;12;Acre;9733;2019;5;Mulheres;1146;30 a 34 anos;9733
Indicador  3.3.2;1732;44.9;12;Acre;9733;2019;5;Mulheres;1147;35 a 39 anos;9733
Indicador  3.3.2;1732;42.0;12;Acre;9733;2019;5;Mulheres;1148;40 a 44 anos;9733
Indicador  3.3.2;1732;48.2;12;Acre;9733;2019;5;Mulheres;1149;45 a 49 anos;9733
Indicador  3.3.2;1732;26.6;12;Acre;9733;2019;5;Mulheres;1150;50 a 54 anos;9733
Indicador  3.3.2;1732;62.3;12;Acre;9733;2019;5;Mulheres;1151;55 a 59 anos;9733
Indicador  3.3.2;1732;64.9;12;Acre;9733;2019;5;Mulheres;3302;60 anos ou mais;9733
Indicador  3.3.2;1732;66.0;12;Acre;9733;2020;6794;Total;95253;Total;9733
Indicador  3.3.2;1732;1.2;12;Acre;9733;2020;6794;Total;1140;0 a 4 anos;9733
Indicador  3.3.2;1732;4.7;12;Acre;9733;2020;6794;Total;1141;5 a 9 anos;9733
Indicador  3.3.2;1732;7.8;12;Acre;9733;2020;6794;Total;1142;10 a 14 anos;9733
Indicador  3.3.2;1732;27.0;12;Acre;9733;2020;6794;Total;1143;15 a 19 anos;9733
Indicador  3.3.2;1732;153.2;12;Acre;9733;2020;6794;Total;1144;20 a 24 anos;9733
Indicador  3.3.2;1732;134.7;12;Acre;9733;2020;6794;Total;1145;25 a 29 anos;9733
Indicador  3.3.2;1732;98.8;12;Acre;9733;2020;6794;Total;1146;30 a 34 anos;9733
Indicador  3.3.2;1732;73.5;12;Acre;9733;2020;6794;Total;1147;35 a 39 anos;9733
Indicador  3.3.2;1732;91.2;12;Acre;9733;2020;6794;Total;1148;40 a 44 anos;9733
Indicador  3.3.2;1732;81.4;12;Acre;9733;2020;6794;Total;1149;45 a 49 anos;9733
Indicador  3.3.2;1732;83.1;12;Acre;9733;2020;6794;Total;1150;50 a 54 anos;9733
Indicador  3.3.2;1732;70.9;12;Acre;9733;2020;6794;Total;1151;55 a 59 anos;9733
Indicador  3.3.2;1732;75.9;12;Acre;9733;2020;6794;Total;3302;60 anos ou mais;9733
Indicador  3.3.2;1732;96.6;12;Acre;9733;2020;4;Homens;95253;Total;9733
Indicador  3.3.2;1732;0.0;12;Acre;9733;2020;4;Homens;1140;0 a 4 anos;9733
Indicador  3.3.2;1732;4.6;12;Acre;9733;2020;4;Homens;1141;5 a 9 anos;9733
Indicador  3.3.2;1732;8.8;12;Acre;9733;2020;4;Homens;1142;10 a 14 anos;9733
Indicador  3.3.2;1732;29.8;12;Acre;9733;2020;4;Homens;1143;15 a 19 anos;9733
Indicador  3.3.2;1732;257.8;12;Acre;9733;2020;4;Homens;1144;20 a 24 anos;9733
Indicador  3.3.2;1732;212.9;12;Acre;9733;2020;4;Homens;1145;25 a 29 anos;9733
Indicador  3.3.2;1732;169.7;12;Acre;9733;2020;4;Homens;1146;30 a 34 anos;9733
Indicador  3.3.2;1732;106.6;12;Acre;9733;2020;4;Homens;1147;35 a 39 anos;9733
