ID_INDICADOR;CODG_UND_MED;VLR_VAR;CODG_UND_FED;DESC_UND_FED;CODG_VAR;CODG_ANO;CODG_SEXO;DESC_SEXO;CODG_IDADE;DESC_IDADE;SUB_INDICADOR
Indicador  3.4.2;1706;159;43;Rio Grande do Sul;11705;2019;6794;Total;1151;55 a 59 anos;11705
Indicador  3.4.2;1706;406;43;Rio Grande do Sul;11705;2019;6794;Total;3302;60 anos ou mais;11705
Indicador  3.4.2;1706;1141;43;Rio Grande do Sul;11705;2019;4;Homens;95253;Total;11705
Indicador  3.4.2;1706;0;43;Rio Grande do Sul;11705;2019;4;Homens;1141;5 a 9 anos;11705
Indicador  3.4.2;1706;6;43;Rio Grande do Sul;11705;2019;4;Homens;1142;10 a 14 anos;11705
Indicador  3.4.2;1706;51;43;Rio Grande do Sul;11705;2019;4;Homens;1143;15 a 19 anos;11705
Indicador  3.4.2;1706;90;43;Rio Grande do Sul;11705;2019;4;Homens;1144;20 a 24 anos;11705
Indicador  3.4.2;1706;82;43;Rio Grande do Sul;11705;2019;4;Homens;1145;25 a 29 anos;11705
Indicador  3.4.2;1706;92;43;Rio Grande do Sul;11705;2019;4;Homens;1146;30 a 34 anos;11705
Indicador  3.4.2;1706;89;43;Rio Grande do Sul;11705;2019;4;Homens;1147;35 a 39 anos;11705
Indicador  3.4.2;1706;92;43;Rio Grande do Sul;11705;2019;4;Homens;1148;40 a 44 anos;11705
Indicador  3.4.2;1706;89;43;Rio Grande do Sul;11705;2019;4;Homens;1149;45 a 49 anos;11705
Indicador  3.4.2;1706;91;43;Rio Grande do Sul;11705;2019;4;Homens;1150;50 a 54 anos;11705
Indicador  3.4.2;1706;131;43;Rio Grande do Sul;11705;2019;4;Homens;1151;55 a 59 anos;11705
Indicador  3.4.2;1706;328;43;Rio Grande do Sul;11705;2019;4;Homens;3302;60 anos ou mais;11705
Indicador  3.4.2;1706;284;43;Rio Grande do Sul;11705;2019;5;Mulheres;95253;Total;11705
Indicador  3.4.2;1706;0;43;Rio Grande do Sul;11705;2019;5;Mulheres;1141;5 a 9 anos;11705
Indicador  3.4.2;1706;4;43;Rio Grande do Sul;11705;2019;5;Mulheres;1142;10 a 14 anos;11705
Indicador  3.4.2;1706;19;43;Rio Grande do Sul;11705;2019;5;Mulheres;1143;15 a 19 anos;11705
Indicador  3.4.2;1706;13;43;Rio Grande do Sul;11705;2019;5;Mulheres;1144;20 a 24 anos;11705
Indicador  3.4.2;1706;11;43;Rio Grande do Sul;11705;2019;5;Mulheres;1145;25 a 29 anos;11705
Indicador  3.4.2;1706;18;43;Rio Grande do Sul;11705;2019;5;Mulheres;1146;30 a 34 anos;11705
Indicador  3.4.2;1706;32;43;Rio Grande do Sul;11705;2019;5;Mulheres;1147;35 a 39 anos;11705
Indicador  3.4.2;1706;20;43;Rio Grande do Sul;11705;2019;5;Mulheres;1148;40 a 44 anos;11705
Indicador  3.4.2;1706;31;43;Rio Grande do Sul;11705;2019;5;Mulheres;1149;45 a 49 anos;11705
Indicador  3.4.2;1706;30;43;Rio Grande do Sul;11705;2019;5;Mulheres;1150;50 a 54 anos;11705
Indicador  3.4.2;1706;28;43;Rio Grande do Sul;11705;2019;5;Mulheres;1151;55 a 59 anos;11705
Indicador  3.4.2;1706;78;43;Rio Grande do Sul;11705;2019;5;Mulheres;3302;60 anos ou mais;11705
Indicador  3.4.2;1706;1419;43;Rio Grande do Sul;11705;2020;6794;Total;95253;Total;11705
Indicador  3.4.2;1706;0;43;Rio Grande do Sul;11705;2020;6794;Total;1141;5 a 9 anos;11705
Indicador  3.4.2;1706;4;43;Rio Grande do Sul;11705;2020;6794;Total;1142;10 a 14 anos;11705
Indicador  3.4.2;1706;75;43;Rio Grande do Sul;11705;2020;6794;Total;1143;15 a 19 anos;11705
Indicador  3.4.2;1706;101;43;Rio Grande do Sul;11705;2020;6794;Total;1144;20 a 24 anos;11705
Indicador  3.4.2;1706;114;43;Rio Grande do Sul;11705;2020;6794;Total;1145;25 a 29 anos;11705
Indicador  3.4.2;1706;95;43;Rio Grande do Sul;11705;2020;6794;Total;1146;30 a 34 anos;11705
Indicador  3.4.2;1706;119;43;Rio Grande do Sul;11705;2020;6794;Total;1147;35 a 39 anos;11705
Indicador  3.4.2;1706;106;43;Rio Grande do Sul;11705;2020;6794;Total;1148;40 a 44 anos;11705
Indicador  3.4.2;1706;113;43;Rio Grande do Sul;11705;2020;6794;Total;1149;45 a 49 anos;11705
Indicador  3.4.2;1706;137;43;Rio Grande do Sul;11705;2020;6794;Total;1150;50 a 54 anos;11705
Indicador  3.4.2;1706;132;43;Rio Grande do Sul;11705;2020;6794;Total;1151;55 a 59 anos;11705
Indicador  3.4.2;1706;423;43;Rio Grande do Sul;11705;2020;6794;Total;3302;60 anos ou mais;11705
Indicador  3.4.2;1706;1132;43;Rio Grande do Sul;11705;2020;4;Homens;95253;Total;11705
Indicador  3.4.2;1706;0;43;Rio Grande do Sul;11705;2020;4;Homens;1141;5 a 9 anos;11705
Indicador  3.4.2;1706;2;43;Rio Grande do Sul;11705;2020;4;Homens;1142;10 a 14 anos;11705
Indicador  3.4.2;1706;58;43;Rio Grande do Sul;11705;2020;4;Homens;1143;15 a 19 anos;11705
Indicador  3.4.2;1706;83;43;Rio Grande do Sul;11705;2020;4;Homens;1144;20 a 24 anos;11705
Indicador  3.4.2;1706;93;43;Rio Grande do Sul;11705;2020;4;Homens;1145;25 a 29 anos;11705
Indicador  3.4.2;1706;72;43;Rio Grande do Sul;11705;2020;4;Homens;1146;30 a 34 anos;11705
Indicador  3.4.2;1706;94;43;Rio Grande do Sul;11705;2020;4;Homens;1147;35 a 39 anos;11705
Indicador  3.4.2;1706;82;43;Rio Grande do Sul;11705;2020;4;Homens;1148;40 a 44 anos;11705
Indicador  3.4.2;1706;83;43;Rio Grande do Sul;11705;2020;4;Homens;1149;45 a 49 anos;11705
Indicador  3.4.2;1706;113;43;Rio Grande do Sul;11705;2020;4;Homens;1150;50 a 54 anos;11705
Indicador  3.4.2;1706;106;43;Rio Grande do Sul;11705;2020;4;Homens;1151;55 a 59 anos;11705
Indicador  3.4.2;1706;346;43;Rio Grande do Sul;11705;2020;4;Homens;3302;60 anos ou mais;11705
Indicador  3.4.2;1706;287;43;Rio Grande do Sul;11705;2020;5;Mulheres;95253;Total;11705
Indicador  3.4.2;1706;0;43;Rio Grande do Sul;11705;2020;5;Mulheres;1141;5 a 9 anos;11705
Indicador  3.4.2;1706;2;43;Rio Grande do Sul;11705;2020;5;Mulheres;1142;10 a 14 anos;11705
Indicador  3.4.2;1706;17;43;Rio Grande do Sul;11705;2020;5;Mulheres;1143;15 a 19 anos;11705
Indicador  3.4.2;1706;18;43;Rio Grande do Sul;11705;2020;5;Mulheres;1144;20 a 24 anos;11705
Indicador  3.4.2;1706;21;43;Rio Grande do Sul;11705;2020;5;Mulheres;1145;25 a 29 anos;11705
Indicador  3.4.2;1706;23;43;Rio Grande do Sul;11705;2020;5;Mulheres;1146;30 a 34 anos;11705
Indicador  3.4.2;1706;25;43;Rio Grande do Sul;11705;2020;5;Mulheres;1147;35 a 39 anos;11705
Indicador  3.4.2;1706;24;43;Rio Grande do Sul;11705;2020;5;Mulheres;1148;40 a 44 anos;11705
Indicador  3.4.2;1706;30;43;Rio Grande do Sul;11705;2020;5;Mulheres;1149;45 a 49 anos;11705
Indicador  3.4.2;1706;24;43;Rio Grande do Sul;11705;2020;5;Mulheres;1150;50 a 54 anos;11705
Indicador  3.4.2;1706;26;43;Rio Grande do Sul;11705;2020;5;Mulheres;1151;55 a 59 anos;11705
Indicador  3.4.2;1706;77;43;Rio Grande do Sul;11705;2020;5;Mulheres;3302;60 anos ou mais;11705
Indicador  3.4.2;1706;1520;43;Rio Grande do Sul;11705;2021;6794;Total;95253;Total;11705
Indicador  3.4.2;1706;0;43;Rio Grande do Sul;11705;2021;6794;Total;1141;5 a 9 anos;11705
Indicador  3.4.2;1706;13;43;Rio Grande do Sul;11705;2021;6794;Total;1142;10 a 14 anos;11705
Indicador  3.4.2;1706;74;43;Rio Grande do Sul;11705;2021;6794;Total;1143;15 a 19 anos;11705
Indicador  3.4.2;1706;101;43;Rio Grande do Sul;11705;2021;6794;Total;1144;20 a 24 anos;11705
Indicador  3.4.2;1706;100;43;Rio Grande do Sul;11705;2021;6794;Total;1145;25 a 29 anos;11705
Indicador  3.4.2;1706;119;43;Rio Grande do Sul;11705;2021;6794;Total;1146;30 a 34 anos;11705
Indicador  3.4.2;1706;104;43;Rio Grande do Sul;11705;2021;6794;Total;1147;35 a 39 anos;11705
Indicador  3.4.2;1706;127;43;Rio Grande do Sul;11705;2021;6794;Total;1148;40 a 44 anos;11705
Indicador  3.4.2;1706;133;43;Rio Grande do Sul;11705;2021;6794;Total;1149;45 a 49 anos;11705
Indicador  3.4.2;1706;142;43;Rio Grande do Sul;11705;2021;6794;Total;1150;50 a 54 anos;11705
Indicador  3.4.2;1706;143;43;Rio Grande do Sul;11705;2021;6794;Total;1151;55 a 59 anos;11705
Indicador  3.4.2;1706;464;43;Rio Grande do Sul;11705;2021;6794;Total;3302;60 anos ou mais;11705
Indicador  3.4.2;1706;1216;43;Rio Grande do Sul;11705;2021;4;Homens;95253;Total;11705
Indicador  3.4.2;1706;0;43;Rio Grande do Sul;11705;2021;4;Homens;1141;5 a 9 anos;11705
Indicador  3.4.2;1706;3;43;Rio Grande do Sul;11705;2021;4;Homens;1142;10 a 14 anos;11705
Indicador  3.4.2;1706;52;43;Rio Grande do Sul;11705;2021;4;Homens;1143;15 a 19 anos;11705
Indicador  3.4.2;1706;84;43;Rio Grande do Sul;11705;2021;4;Homens;1144;20 a 24 anos;11705
Indicador  3.4.2;1706;77;43;Rio Grande do Sul;11705;2021;4;Homens;1145;25 a 29 anos;11705
Indicador  3.4.2;1706;96;43;Rio Grande do Sul;11705;2021;4;Homens;1146;30 a 34 anos;11705
Indicador  3.4.2;1706;87;43;Rio Grande do Sul;11705;2021;4;Homens;1147;35 a 39 anos;11705
Indicador  3.4.2;1706;104;43;Rio Grande do Sul;11705;2021;4;Homens;1148;40 a 44 anos;11705
Indicador  3.4.2;1706;105;43;Rio Grande do Sul;11705;2021;4;Homens;1149;45 a 49 anos;11705
Indicador  3.4.2;1706;110;43;Rio Grande do Sul;11705;2021;4;Homens;1150;50 a 54 anos;11705
Indicador  3.4.2;1706;115;43;Rio Grande do Sul;11705;2021;4;Homens;1151;55 a 59 anos;11705
Indicador  3.4.2;1706;383;43;Rio Grande do Sul;11705;2021;4;Homens;3302;60 anos ou mais;11705
Indicador  3.4.2;1706;304;43;Rio Grande do Sul;11705;2021;5;Mulheres;95253;Total;11705
Indicador  3.4.2;1706;0;43;Rio Grande do Sul;11705;2021;5;Mulheres;1141;5 a 9 anos;11705
Indicador  3.4.2;1706;10;43;Rio Grande do Sul;11705;2021;5;Mulheres;1142;10 a 14 anos;11705
Indicador  3.4.2;1706;22;43;Rio Grande do Sul;11705;2021;5;Mulheres;1143;15 a 19 anos;11705
Indicador  3.4.2;1706;17;43;Rio Grande do Sul;11705;2021;5;Mulheres;1144;20 a 24 anos;11705
Indicador  3.4.2;1706;23;43;Rio Grande do Sul;11705;2021;5;Mulheres;1145;25 a 29 anos;11705
Indicador  3.4.2;1706;23;43;Rio Grande do Sul;11705;2021;5;Mulheres;1146;30 a 34 anos;11705
Indicador  3.4.2;1706;17;43;Rio Grande do Sul;11705;2021;5;Mulheres;1147;35 a 39 anos;11705
Indicador  3.4.2;1706;23;43;Rio Grande do Sul;11705;2021;5;Mulheres;1148;40 a 44 anos;11705
Indicador  3.4.2;1706;28;43;Rio Grande do Sul;11705;2021;5;Mulheres;1149;45 a 49 anos;11705
Indicador  3.4.2;1706;32;43;Rio Grande do Sul;11705;2021;5;Mulheres;1150;50 a 54 anos;11705
Indicador  3.4.2;1706;28;43;Rio Grande do Sul;11705;2021;5;Mulheres;1151;55 a 59 anos;11705
Indicador  3.4.2;1706;81;43;Rio Grande do Sul;11705;2021;5;Mulheres;3302;60 anos ou mais;11705
Indicador  3.4.2;1706;1571;43;Rio Grande do Sul;11705;2022;6794;Total;95253;Total;11705
Indicador  3.4.2;1706;0;43;Rio Grande do Sul;11705;2022;6794;Total;1141;5 a 9 anos;11705
Indicador  3.4.2;1706;9;43;Rio Grande do Sul;11705;2022;6794;Total;1142;10 a 14 anos;11705
Indicador  3.4.2;1706;45;43;Rio Grande do Sul;11705;2022;6794;Total;1143;15 a 19 anos;11705
Indicador  3.4.2;1706;115;43;Rio Grande do Sul;11705;2022;6794;Total;1144;20 a 24 anos;11705
Indicador  3.4.2;1706;124;43;Rio Grande do Sul;11705;2022;6794;Total;1145;25 a 29 anos;11705
Indicador  3.4.2;1706;124;43;Rio Grande do Sul;11705;2022;6794;Total;1146;30 a 34 anos;11705
Indicador  3.4.2;1706;141;43;Rio Grande do Sul;11705;2022;6794;Total;1147;35 a 39 anos;11705
Indicador  3.4.2;1706;141;43;Rio Grande do Sul;11705;2022;6794;Total;1148;40 a 44 anos;11705
Indicador  3.4.2;1706;126;43;Rio Grande do Sul;11705;2022;6794;Total;1149;45 a 49 anos;11705
Indicador  3.4.2;1706;143;43;Rio Grande do Sul;11705;2022;6794;Total;1150;50 a 54 anos;11705
Indicador  3.4.2;1706;148;43;Rio Grande do Sul;11705;2022;6794;Total;1151;55 a 59 anos;11705
Indicador  3.4.2;1706;454;43;Rio Grande do Sul;11705;2022;6794;Total;3302;60 anos ou mais;11705
Indicador  3.4.2;1706;1273;43;Rio Grande do Sul;11705;2022;4;Homens;95253;Total;11705
Indicador  3.4.2;1706;0;43;Rio Grande do Sul;11705;2022;4;Homens;1141;5 a 9 anos;11705
Indicador  3.4.2;1706;3;43;Rio Grande do Sul;11705;2022;4;Homens;1142;10 a 14 anos;11705
Indicador  3.4.2;1706;35;43;Rio Grande do Sul;11705;2022;4;Homens;1143;15 a 19 anos;11705
Indicador  3.4.2;1706;97;43;Rio Grande do Sul;11705;2022;4;Homens;1144;20 a 24 anos;11705
Indicador  3.4.2;1706;108;43;Rio Grande do Sul;11705;2022;4;Homens;1145;25 a 29 anos;11705
Indicador  3.4.2;1706;99;43;Rio Grande do Sul;11705;2022;4;Homens;1146;30 a 34 anos;11705
Indicador  3.4.2;1706;113;43;Rio Grande do Sul;11705;2022;4;Homens;1147;35 a 39 anos;11705
Indicador  3.4.2;1706;111;43;Rio Grande do Sul;11705;2022;4;Homens;1148;40 a 44 anos;11705
Indicador  3.4.2;1706;105;43;Rio Grande do Sul;11705;2022;4;Homens;1149;45 a 49 anos;11705
Indicador  3.4.2;1706;113;43;Rio Grande do Sul;11705;2022;4;Homens;1150;50 a 54 anos;11705
Indicador  3.4.2;1706;121;43;Rio Grande do Sul;11705;2022;4;Homens;1151;55 a 59 anos;11705
Indicador  3.4.2;1706;367;43;Rio Grande do Sul;11705;2022;4;Homens;3302;60 anos ou mais;11705
Indicador  3.4.2;1706;298;43;Rio Grande do Sul;11705;2022;5;Mulheres;95253;Total;11705
Indicador  3.4.2;1706;0;43;Rio Grande do Sul;11705;2022;5;Mulheres;1141;5 a 9 anos;11705
Indicador  3.4.2;1706;6;43;Rio Grande do Sul;11705;2022;5;Mulheres;1142;10 a 14 anos;11705
Indicador  3.4.2;1706;10;43;Rio Grande do Sul;11705;2022;5;Mulheres;1143;15 a 19 anos;11705
Indicador  3.4.2;1706;18;43;Rio Grande do Sul;11705;2022;5;Mulheres;1144;20 a 24 anos;11705
Indicador  3.4.2;1706;16;43;Rio Grande do Sul;11705;2022;5;Mulheres;1145;25 a 29 anos;11705
Indicador  3.4.2;1706;25;43;Rio Grande do Sul;11705;2022;5;Mulheres;1146;30 a 34 anos;11705
Indicador  3.4.2;1706;28;43;Rio Grande do Sul;11705;2022;5;Mulheres;1147;35 a 39 anos;11705
Indicador  3.4.2;1706;30;43;Rio Grande do Sul;11705;2022;5;Mulheres;1148;40 a 44 anos;11705
Indicador  3.4.2;1706;21;43;Rio Grande do Sul;11705;2022;5;Mulheres;1149;45 a 49 anos;11705
Indicador  3.4.2;1706;30;43;Rio Grande do Sul;11705;2022;5;Mulheres;1150;50 a 54 anos;11705
Indicador  3.4.2;1706;27;43;Rio Grande do Sul;11705;2022;5;Mulheres;1151;55 a 59 anos;11705
Indicador  3.4.2;1706;87;43;Rio Grande do Sul;11705;2022;5;Mulheres;3302;60 anos ou mais;11705
Indicador  3.4.2;1706;268;50;Mato Grosso do Sul;11705;2018;6794;Total;95253;Total;11705
Indicador  3.4.2;1706;1;50;Mato Grosso do Sul;11705;2018;6794;Total;1141;5 a 9 anos;11705
Indicador  3.4.2;1706;13;50;Mato Grosso do Sul;11705;2018;6794;Total;1142;10 a 14 anos;11705
Indicador  3.4.2;1706;33;50;Mato Grosso do Sul;11705;2018;6794;Total;1143;15 a 19 anos;11705
Indicador  3.4.2;1706;34;50;Mato Grosso do Sul;11705;2018;6794;Total;1144;20 a 24 anos;11705
Indicador  3.4.2;1706;36;50;Mato Grosso do Sul;11705;2018;6794;Total;1145;25 a 29 anos;11705
Indicador  3.4.2;1706;25;50;Mato Grosso do Sul;11705;2018;6794;Total;1146;30 a 34 anos;11705
Indicador  3.4.2;1706;27;50;Mato Grosso do Sul;11705;2018;6794;Total;1147;35 a 39 anos;11705
Indicador  3.4.2;1706;19;50;Mato Grosso do Sul;11705;2018;6794;Total;1148;40 a 44 anos;11705
Indicador  3.4.2;1706;19;50;Mato Grosso do Sul;11705;2018;6794;Total;1149;45 a 49 anos;11705
Indicador  3.4.2;1706;18;50;Mato Grosso do Sul;11705;2018;6794;Total;1150;50 a 54 anos;11705
Indicador  3.4.2;1706;17;50;Mato Grosso do Sul;11705;2018;6794;Total;1151;55 a 59 anos;11705
Indicador  3.4.2;1706;26;50;Mato Grosso do Sul;11705;2018;6794;Total;3302;60 anos ou mais;11705
Indicador  3.4.2;1706;207;50;Mato Grosso do Sul;11705;2018;4;Homens;95253;Total;11705
Indicador  3.4.2;1706;0;50;Mato Grosso do Sul;11705;2018;4;Homens;1141;5 a 9 anos;11705
Indicador  3.4.2;1706;8;50;Mato Grosso do Sul;11705;2018;4;Homens;1142;10 a 14 anos;11705
Indicador  3.4.2;1706;22;50;Mato Grosso do Sul;11705;2018;4;Homens;1143;15 a 19 anos;11705
Indicador  3.4.2;1706;27;50;Mato Grosso do Sul;11705;2018;4;Homens;1144;20 a 24 anos;11705
Indicador  3.4.2;1706;27;50;Mato Grosso do Sul;11705;2018;4;Homens;1145;25 a 29 anos;11705
Indicador  3.4.2;1706;21;50;Mato Grosso do Sul;11705;2018;4;Homens;1146;30 a 34 anos;11705
Indicador  3.4.2;1706;23;50;Mato Grosso do Sul;11705;2018;4;Homens;1147;35 a 39 anos;11705
Indicador  3.4.2;1706;14;50;Mato Grosso do Sul;11705;2018;4;Homens;1148;40 a 44 anos;11705
Indicador  3.4.2;1706;14;50;Mato Grosso do Sul;11705;2018;4;Homens;1149;45 a 49 anos;11705
Indicador  3.4.2;1706;11;50;Mato Grosso do Sul;11705;2018;4;Homens;1150;50 a 54 anos;11705
Indicador  3.4.2;1706;15;50;Mato Grosso do Sul;11705;2018;4;Homens;1151;55 a 59 anos;11705
Indicador  3.4.2;1706;25;50;Mato Grosso do Sul;11705;2018;4;Homens;3302;60 anos ou mais;11705
Indicador  3.4.2;1706;61;50;Mato Grosso do Sul;11705;2018;5;Mulheres;95253;Total;11705
Indicador  3.4.2;1706;1;50;Mato Grosso do Sul;11705;2018;5;Mulheres;1141;5 a 9 anos;11705
Indicador  3.4.2;1706;5;50;Mato Grosso do Sul;11705;2018;5;Mulheres;1142;10 a 14 anos;11705
Indicador  3.4.2;1706;11;50;Mato Grosso do Sul;11705;2018;5;Mulheres;1143;15 a 19 anos;11705
Indicador  3.4.2;1706;7;50;Mato Grosso do Sul;11705;2018;5;Mulheres;1144;20 a 24 anos;11705
Indicador  3.4.2;1706;9;50;Mato Grosso do Sul;11705;2018;5;Mulheres;1145;25 a 29 anos;11705
Indicador  3.4.2;1706;4;50;Mato Grosso do Sul;11705;2018;5;Mulheres;1146;30 a 34 anos;11705
Indicador  3.4.2;1706;4;50;Mato Grosso do Sul;11705;2018;5;Mulheres;1147;35 a 39 anos;11705
Indicador  3.4.2;1706;5;50;Mato Grosso do Sul;11705;2018;5;Mulheres;1148;40 a 44 anos;11705
Indicador  3.4.2;1706;5;50;Mato Grosso do Sul;11705;2018;5;Mulheres;1149;45 a 49 anos;11705
Indicador  3.4.2;1706;7;50;Mato Grosso do Sul;11705;2018;5;Mulheres;1150;50 a 54 anos;11705
Indicador  3.4.2;1706;2;50;Mato Grosso do Sul;11705;2018;5;Mulheres;1151;55 a 59 anos;11705
Indicador  3.4.2;1706;1;50;Mato Grosso do Sul;11705;2018;5;Mulheres;3302;60 anos ou mais;11705
Indicador  3.4.2;1706;263;50;Mato Grosso do Sul;11705;2019;6794;Total;95253;Total;11705
Indicador  3.4.2;1706;0;50;Mato Grosso do Sul;11705;2019;6794;Total;1141;5 a 9 anos;11705
Indicador  3.4.2;1706;14;50;Mato Grosso do Sul;11705;2019;6794;Total;1142;10 a 14 anos;11705
Indicador  3.4.2;1706;33;50;Mato Grosso do Sul;11705;2019;6794;Total;1143;15 a 19 anos;11705
Indicador  3.4.2;1706;31;50;Mato Grosso do Sul;11705;2019;6794;Total;1144;20 a 24 anos;11705
Indicador  3.4.2;1706;32;50;Mato Grosso do Sul;11705;2019;6794;Total;1145;25 a 29 anos;11705
Indicador  3.4.2;1706;23;50;Mato Grosso do Sul;11705;2019;6794;Total;1146;30 a 34 anos;11705
Indicador  3.4.2;1706;28;50;Mato Grosso do Sul;11705;2019;6794;Total;1147;35 a 39 anos;11705
Indicador  3.4.2;1706;24;50;Mato Grosso do Sul;11705;2019;6794;Total;1148;40 a 44 anos;11705
Indicador  3.4.2;1706;21;50;Mato Grosso do Sul;11705;2019;6794;Total;1149;45 a 49 anos;11705
Indicador  3.4.2;1706;9;50;Mato Grosso do Sul;11705;2019;6794;Total;1150;50 a 54 anos;11705
Indicador  3.4.2;1706;10;50;Mato Grosso do Sul;11705;2019;6794;Total;1151;55 a 59 anos;11705
Indicador  3.4.2;1706;37;50;Mato Grosso do Sul;11705;2019;6794;Total;3302;60 anos ou mais;11705
Indicador  3.4.2;1706;205;50;Mato Grosso do Sul;11705;2019;4;Homens;95253;Total;11705
Indicador  3.4.2;1706;0;50;Mato Grosso do Sul;11705;2019;4;Homens;1141;5 a 9 anos;11705
Indicador  3.4.2;1706;3;50;Mato Grosso do Sul;11705;2019;4;Homens;1142;10 a 14 anos;11705
Indicador  3.4.2;1706;28;50;Mato Grosso do Sul;11705;2019;4;Homens;1143;15 a 19 anos;11705
Indicador  3.4.2;1706;26;50;Mato Grosso do Sul;11705;2019;4;Homens;1144;20 a 24 anos;11705
Indicador  3.4.2;1706;22;50;Mato Grosso do Sul;11705;2019;4;Homens;1145;25 a 29 anos;11705
Indicador  3.4.2;1706;19;50;Mato Grosso do Sul;11705;2019;4;Homens;1146;30 a 34 anos;11705
Indicador  3.4.2;1706;26;50;Mato Grosso do Sul;11705;2019;4;Homens;1147;35 a 39 anos;11705
Indicador  3.4.2;1706;18;50;Mato Grosso do Sul;11705;2019;4;Homens;1148;40 a 44 anos;11705
Indicador  3.4.2;1706;14;50;Mato Grosso do Sul;11705;2019;4;Homens;1149;45 a 49 anos;11705
Indicador  3.4.2;1706;8;50;Mato Grosso do Sul;11705;2019;4;Homens;1150;50 a 54 anos;11705
Indicador  3.4.2;1706;9;50;Mato Grosso do Sul;11705;2019;4;Homens;1151;55 a 59 anos;11705
Indicador  3.4.2;1706;31;50;Mato Grosso do Sul;11705;2019;4;Homens;3302;60 anos ou mais;11705
Indicador  3.4.2;1706;58;50;Mato Grosso do Sul;11705;2019;5;Mulheres;95253;Total;11705
Indicador  3.4.2;1706;0;50;Mato Grosso do Sul;11705;2019;5;Mulheres;1141;5 a 9 anos;11705
Indicador  3.4.2;1706;11;50;Mato Grosso do Sul;11705;2019;5;Mulheres;1142;10 a 14 anos;11705
Indicador  3.4.2;1706;5;50;Mato Grosso do Sul;11705;2019;5;Mulheres;1143;15 a 19 anos;11705
Indicador  3.4.2;1706;5;50;Mato Grosso do Sul;11705;2019;5;Mulheres;1144;20 a 24 anos;11705
Indicador  3.4.2;1706;10;50;Mato Grosso do Sul;11705;2019;5;Mulheres;1145;25 a 29 anos;11705
Indicador  3.4.2;1706;4;50;Mato Grosso do Sul;11705;2019;5;Mulheres;1146;30 a 34 anos;11705
Indicador  3.4.2;1706;2;50;Mato Grosso do Sul;11705;2019;5;Mulheres;1147;35 a 39 anos;11705
Indicador  3.4.2;1706;6;50;Mato Grosso do Sul;11705;2019;5;Mulheres;1148;40 a 44 anos;11705
Indicador  3.4.2;1706;7;50;Mato Grosso do Sul;11705;2019;5;Mulheres;1149;45 a 49 anos;11705
Indicador  3.4.2;1706;1;50;Mato Grosso do Sul;11705;2019;5;Mulheres;1150;50 a 54 anos;11705
Indicador  3.4.2;1706;1;50;Mato Grosso do Sul;11705;2019;5;Mulheres;1151;55 a 59 anos;11705
Indicador  3.4.2;1706;6;50;Mato Grosso do Sul;11705;2019;5;Mulheres;3302;60 anos ou mais;11705
Indicador  3.4.2;1706;244;50;Mato Grosso do Sul;11705;2020;6794;Total;95253;Total;11705
Indicador  3.4.2;1706;1;50;Mato Grosso do Sul;11705;2020;6794;Total;1141;5 a 9 anos;11705
Indicador  3.4.2;1706;9;50;Mato Grosso do Sul;11705;2020;6794;Total;1142;10 a 14 anos;11705
Indicador  3.4.2;1706;28;50;Mato Grosso do Sul;11705;2020;6794;Total;1143;15 a 19 anos;11705
Indicador  3.4.2;1706;38;50;Mato Grosso do Sul;11705;2020;6794;Total;1144;20 a 24 anos;11705
Indicador  3.4.2;1706;25;50;Mato Grosso do Sul;11705;2020;6794;Total;1145;25 a 29 anos;11705
Indicador  3.4.2;1706;33;50;Mato Grosso do Sul;11705;2020;6794;Total;1146;30 a 34 anos;11705
Indicador  3.4.2;1706;28;50;Mato Grosso do Sul;11705;2020;6794;Total;1147;35 a 39 anos;11705
Indicador  3.4.2;1706;16;50;Mato Grosso do Sul;11705;2020;6794;Total;1148;40 a 44 anos;11705
Indicador  3.4.2;1706;16;50;Mato Grosso do Sul;11705;2020;6794;Total;1149;45 a 49 anos;11705
Indicador  3.4.2;1706;5;50;Mato Grosso do Sul;11705;2020;6794;Total;1150;50 a 54 anos;11705
Indicador  3.4.2;1706;9;50;Mato Grosso do Sul;11705;2020;6794;Total;1151;55 a 59 anos;11705
Indicador  3.4.2;1706;36;50;Mato Grosso do Sul;11705;2020;6794;Total;3302;60 anos ou mais;11705
Indicador  3.4.2;1706;192;50;Mato Grosso do Sul;11705;2020;4;Homens;95253;Total;11705
Indicador  3.4.2;1706;1;50;Mato Grosso do Sul;11705;2020;4;Homens;1141;5 a 9 anos;11705
Indicador  3.4.2;1706;6;50;Mato Grosso do Sul;11705;2020;4;Homens;1142;10 a 14 anos;11705
Indicador  3.4.2;1706;16;50;Mato Grosso do Sul;11705;2020;4;Homens;1143;15 a 19 anos;11705
Indicador  3.4.2;1706;28;50;Mato Grosso do Sul;11705;2020;4;Homens;1144;20 a 24 anos;11705
Indicador  3.4.2;1706;22;50;Mato Grosso do Sul;11705;2020;4;Homens;1145;25 a 29 anos;11705
Indicador  3.4.2;1706;30;50;Mato Grosso do Sul;11705;2020;4;Homens;1146;30 a 34 anos;11705
Indicador  3.4.2;1706;20;50;Mato Grosso do Sul;11705;2020;4;Homens;1147;35 a 39 anos;11705
Indicador  3.4.2;1706;13;50;Mato Grosso do Sul;11705;2020;4;Homens;1148;40 a 44 anos;11705
