ID_INDICADOR;CODG_UND_MED;VLR_VAR;CODG_UND_FED;DESC_UND_FED;CODG_VAR;CODG_ANO;CODG_SEXO;DESC_SEXO;CODG_IDADE;DESC_IDADE;SUB_INDICADOR
Indicador  3.9.2;1706;1;50;Mato Grosso do Sul;11725;2021;4;Homens;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;3;50;Mato Grosso do Sul;11725;2021;4;Homens;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;2;50;Mato Grosso do Sul;11725;2021;4;Homens;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;4;50;Mato Grosso do Sul;11725;2021;4;Homens;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;72;50;Mato Grosso do Sul;11725;2021;4;Homens;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;79;50;Mato Grosso do Sul;11725;2021;5;Mulheres;95253;Total;11725
Indicador  3.9.2;1706;4;50;Mato Grosso do Sul;11725;2021;5;Mulheres;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;0;50;Mato Grosso do Sul;11725;2021;5;Mulheres;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;0;50;Mato Grosso do Sul;11725;2021;5;Mulheres;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;0;50;Mato Grosso do Sul;11725;2021;5;Mulheres;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;0;50;Mato Grosso do Sul;11725;2021;5;Mulheres;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;0;50;Mato Grosso do Sul;11725;2021;5;Mulheres;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;0;50;Mato Grosso do Sul;11725;2021;5;Mulheres;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;2;50;Mato Grosso do Sul;11725;2021;5;Mulheres;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;2;50;Mato Grosso do Sul;11725;2021;5;Mulheres;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;1;50;Mato Grosso do Sul;11725;2021;5;Mulheres;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;2;50;Mato Grosso do Sul;11725;2021;5;Mulheres;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;3;50;Mato Grosso do Sul;11725;2021;5;Mulheres;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;65;50;Mato Grosso do Sul;11725;2021;5;Mulheres;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;157;50;Mato Grosso do Sul;11725;2022;6794;Total;95253;Total;11725
Indicador  3.9.2;1706;12;50;Mato Grosso do Sul;11725;2022;6794;Total;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;0;50;Mato Grosso do Sul;11725;2022;6794;Total;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;2;50;Mato Grosso do Sul;11725;2022;6794;Total;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;0;50;Mato Grosso do Sul;11725;2022;6794;Total;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;2;50;Mato Grosso do Sul;11725;2022;6794;Total;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;0;50;Mato Grosso do Sul;11725;2022;6794;Total;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;0;50;Mato Grosso do Sul;11725;2022;6794;Total;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;0;50;Mato Grosso do Sul;11725;2022;6794;Total;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;2;50;Mato Grosso do Sul;11725;2022;6794;Total;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;4;50;Mato Grosso do Sul;11725;2022;6794;Total;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;3;50;Mato Grosso do Sul;11725;2022;6794;Total;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;1;50;Mato Grosso do Sul;11725;2022;6794;Total;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;131;50;Mato Grosso do Sul;11725;2022;6794;Total;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;64;50;Mato Grosso do Sul;11725;2022;4;Homens;95253;Total;11725
Indicador  3.9.2;1706;5;50;Mato Grosso do Sul;11725;2022;4;Homens;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;0;50;Mato Grosso do Sul;11725;2022;4;Homens;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;2;50;Mato Grosso do Sul;11725;2022;4;Homens;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;0;50;Mato Grosso do Sul;11725;2022;4;Homens;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;2;50;Mato Grosso do Sul;11725;2022;4;Homens;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;0;50;Mato Grosso do Sul;11725;2022;4;Homens;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;0;50;Mato Grosso do Sul;11725;2022;4;Homens;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;0;50;Mato Grosso do Sul;11725;2022;4;Homens;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;0;50;Mato Grosso do Sul;11725;2022;4;Homens;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;1;50;Mato Grosso do Sul;11725;2022;4;Homens;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;1;50;Mato Grosso do Sul;11725;2022;4;Homens;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;1;50;Mato Grosso do Sul;11725;2022;4;Homens;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;52;50;Mato Grosso do Sul;11725;2022;4;Homens;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;93;50;Mato Grosso do Sul;11725;2022;5;Mulheres;95253;Total;11725
Indicador  3.9.2;1706;7;50;Mato Grosso do Sul;11725;2022;5;Mulheres;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;0;50;Mato Grosso do Sul;11725;2022;5;Mulheres;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;0;50;Mato Grosso do Sul;11725;2022;5;Mulheres;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;0;50;Mato Grosso do Sul;11725;2022;5;Mulheres;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;0;50;Mato Grosso do Sul;11725;2022;5;Mulheres;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;0;50;Mato Grosso do Sul;11725;2022;5;Mulheres;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;0;50;Mato Grosso do Sul;11725;2022;5;Mulheres;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;0;50;Mato Grosso do Sul;11725;2022;5;Mulheres;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;2;50;Mato Grosso do Sul;11725;2022;5;Mulheres;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;3;50;Mato Grosso do Sul;11725;2022;5;Mulheres;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;2;50;Mato Grosso do Sul;11725;2022;5;Mulheres;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;0;50;Mato Grosso do Sul;11725;2022;5;Mulheres;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;79;50;Mato Grosso do Sul;11725;2022;5;Mulheres;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;195;51;Mato Grosso;11725;2018;6794;Total;95253;Total;11725
Indicador  3.9.2;1706;21;51;Mato Grosso;11725;2018;6794;Total;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;2;51;Mato Grosso;11725;2018;6794;Total;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2018;6794;Total;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2018;6794;Total;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2018;6794;Total;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2018;6794;Total;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2018;6794;Total;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;3;51;Mato Grosso;11725;2018;6794;Total;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2018;6794;Total;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;5;51;Mato Grosso;11725;2018;6794;Total;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;3;51;Mato Grosso;11725;2018;6794;Total;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;4;51;Mato Grosso;11725;2018;6794;Total;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;157;51;Mato Grosso;11725;2018;6794;Total;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;101;51;Mato Grosso;11725;2018;4;Homens;95253;Total;11725
Indicador  3.9.2;1706;8;51;Mato Grosso;11725;2018;4;Homens;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;2;51;Mato Grosso;11725;2018;4;Homens;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2018;4;Homens;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2018;4;Homens;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2018;4;Homens;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2018;4;Homens;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2018;4;Homens;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2018;4;Homens;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2018;4;Homens;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;2;51;Mato Grosso;11725;2018;4;Homens;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;2;51;Mato Grosso;11725;2018;4;Homens;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2018;4;Homens;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;85;51;Mato Grosso;11725;2018;4;Homens;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;94;51;Mato Grosso;11725;2018;5;Mulheres;95253;Total;11725
Indicador  3.9.2;1706;13;51;Mato Grosso;11725;2018;5;Mulheres;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2018;5;Mulheres;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2018;5;Mulheres;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2018;5;Mulheres;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2018;5;Mulheres;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2018;5;Mulheres;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2018;5;Mulheres;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;2;51;Mato Grosso;11725;2018;5;Mulheres;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2018;5;Mulheres;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;3;51;Mato Grosso;11725;2018;5;Mulheres;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2018;5;Mulheres;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;3;51;Mato Grosso;11725;2018;5;Mulheres;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;72;51;Mato Grosso;11725;2018;5;Mulheres;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;198;51;Mato Grosso;11725;2019;6794;Total;95253;Total;11725
Indicador  3.9.2;1706;30;51;Mato Grosso;11725;2019;6794;Total;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;2;51;Mato Grosso;11725;2019;6794;Total;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2019;6794;Total;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2019;6794;Total;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2019;6794;Total;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2019;6794;Total;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2019;6794;Total;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;2;51;Mato Grosso;11725;2019;6794;Total;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2019;6794;Total;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;2;51;Mato Grosso;11725;2019;6794;Total;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;5;51;Mato Grosso;11725;2019;6794;Total;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;5;51;Mato Grosso;11725;2019;6794;Total;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;149;51;Mato Grosso;11725;2019;6794;Total;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;109;51;Mato Grosso;11725;2019;4;Homens;95253;Total;11725
Indicador  3.9.2;1706;16;51;Mato Grosso;11725;2019;4;Homens;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;2;51;Mato Grosso;11725;2019;4;Homens;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2019;4;Homens;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2019;4;Homens;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2019;4;Homens;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2019;4;Homens;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2019;4;Homens;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2019;4;Homens;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2019;4;Homens;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;2;51;Mato Grosso;11725;2019;4;Homens;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;5;51;Mato Grosso;11725;2019;4;Homens;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;4;51;Mato Grosso;11725;2019;4;Homens;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;77;51;Mato Grosso;11725;2019;4;Homens;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;89;51;Mato Grosso;11725;2019;5;Mulheres;95253;Total;11725
Indicador  3.9.2;1706;14;51;Mato Grosso;11725;2019;5;Mulheres;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2019;5;Mulheres;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2019;5;Mulheres;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2019;5;Mulheres;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2019;5;Mulheres;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2019;5;Mulheres;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2019;5;Mulheres;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2019;5;Mulheres;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2019;5;Mulheres;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2019;5;Mulheres;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2019;5;Mulheres;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2019;5;Mulheres;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;72;51;Mato Grosso;11725;2019;5;Mulheres;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;151;51;Mato Grosso;11725;2020;6794;Total;95253;Total;11725
Indicador  3.9.2;1706;22;51;Mato Grosso;11725;2020;6794;Total;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;2;51;Mato Grosso;11725;2020;6794;Total;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2020;6794;Total;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2020;6794;Total;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2020;6794;Total;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2020;6794;Total;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2020;6794;Total;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;2;51;Mato Grosso;11725;2020;6794;Total;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;3;51;Mato Grosso;11725;2020;6794;Total;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;3;51;Mato Grosso;11725;2020;6794;Total;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;3;51;Mato Grosso;11725;2020;6794;Total;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;5;51;Mato Grosso;11725;2020;6794;Total;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;110;51;Mato Grosso;11725;2020;6794;Total;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;79;51;Mato Grosso;11725;2020;4;Homens;95253;Total;11725
Indicador  3.9.2;1706;10;51;Mato Grosso;11725;2020;4;Homens;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2020;4;Homens;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2020;4;Homens;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2020;4;Homens;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2020;4;Homens;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2020;4;Homens;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2020;4;Homens;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2020;4;Homens;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;3;51;Mato Grosso;11725;2020;4;Homens;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;2;51;Mato Grosso;11725;2020;4;Homens;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;2;51;Mato Grosso;11725;2020;4;Homens;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;2;51;Mato Grosso;11725;2020;4;Homens;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;59;51;Mato Grosso;11725;2020;4;Homens;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;72;51;Mato Grosso;11725;2020;5;Mulheres;95253;Total;11725
Indicador  3.9.2;1706;12;51;Mato Grosso;11725;2020;5;Mulheres;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;2;51;Mato Grosso;11725;2020;5;Mulheres;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2020;5;Mulheres;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2020;5;Mulheres;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2020;5;Mulheres;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2020;5;Mulheres;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2020;5;Mulheres;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2020;5;Mulheres;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2020;5;Mulheres;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2020;5;Mulheres;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2020;5;Mulheres;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;3;51;Mato Grosso;11725;2020;5;Mulheres;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;51;51;Mato Grosso;11725;2020;5;Mulheres;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;158;51;Mato Grosso;11725;2021;6794;Total;95253;Total;11725
Indicador  3.9.2;1706;27;51;Mato Grosso;11725;2021;6794;Total;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2021;6794;Total;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2021;6794;Total;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2021;6794;Total;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2021;6794;Total;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2021;6794;Total;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;2;51;Mato Grosso;11725;2021;6794;Total;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;2;51;Mato Grosso;11725;2021;6794;Total;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2021;6794;Total;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;6;51;Mato Grosso;11725;2021;6794;Total;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;4;51;Mato Grosso;11725;2021;6794;Total;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2021;6794;Total;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;111;51;Mato Grosso;11725;2021;6794;Total;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;88;51;Mato Grosso;11725;2021;4;Homens;95253;Total;11725
Indicador  3.9.2;1706;15;51;Mato Grosso;11725;2021;4;Homens;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2021;4;Homens;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2021;4;Homens;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2021;4;Homens;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2021;4;Homens;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2021;4;Homens;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2021;4;Homens;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2021;4;Homens;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2021;4;Homens;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;4;51;Mato Grosso;11725;2021;4;Homens;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;3;51;Mato Grosso;11725;2021;4;Homens;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2021;4;Homens;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;61;51;Mato Grosso;11725;2021;4;Homens;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;70;51;Mato Grosso;11725;2021;5;Mulheres;95253;Total;11725
Indicador  3.9.2;1706;12;51;Mato Grosso;11725;2021;5;Mulheres;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2021;5;Mulheres;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2021;5;Mulheres;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2021;5;Mulheres;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2021;5;Mulheres;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2021;5;Mulheres;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2021;5;Mulheres;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2021;5;Mulheres;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2021;5;Mulheres;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;2;51;Mato Grosso;11725;2021;5;Mulheres;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2021;5;Mulheres;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2021;5;Mulheres;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;50;51;Mato Grosso;11725;2021;5;Mulheres;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;165;51;Mato Grosso;11725;2022;6794;Total;95253;Total;11725
Indicador  3.9.2;1706;37;51;Mato Grosso;11725;2022;6794;Total;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2022;6794;Total;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2022;6794;Total;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2022;6794;Total;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2022;6794;Total;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2022;6794;Total;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2022;6794;Total;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2022;6794;Total;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;4;51;Mato Grosso;11725;2022;6794;Total;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;4;51;Mato Grosso;11725;2022;6794;Total;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;2;51;Mato Grosso;11725;2022;6794;Total;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;6;51;Mato Grosso;11725;2022;6794;Total;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;106;51;Mato Grosso;11725;2022;6794;Total;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;99;51;Mato Grosso;11725;2022;4;Homens;95253;Total;11725
Indicador  3.9.2;1706;22;51;Mato Grosso;11725;2022;4;Homens;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2022;4;Homens;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2022;4;Homens;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2022;4;Homens;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2022;4;Homens;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2022;4;Homens;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2022;4;Homens;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;0;51;Mato Grosso;11725;2022;4;Homens;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;1;51;Mato Grosso;11725;2022;4;Homens;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;4;51;Mato Grosso;11725;2022;4;Homens;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;2;51;Mato Grosso;11725;2022;4;Homens;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;4;51;Mato Grosso;11725;2022;4;Homens;1151;55 a 59 anos;11725
